labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655744974,4
{consumergroup=__strimzi-topic-operator-kstreams},1655744979,4
{consumergroup=__strimzi-topic-operator-kstreams},1655744994,4
{consumergroup=__strimzi-topic-operator-kstreams},1655744999,4
{consumergroup=__strimzi-topic-operator-kstreams},1655745004,4
{consumergroup=__strimzi-topic-operator-kstreams},1655745009,0
{consumergroup=__strimzi-topic-operator-kstreams},1655745014,0
{consumergroup=__strimzi-topic-operator-kstreams},1655745019,0
{consumergroup=__strimzi-topic-operator-kstreams},1655745024,0
{consumergroup=__strimzi-topic-operator-kstreams},1655745029,0
{consumergroup=__strimzi-topic-operator-kstreams},1655745034,0
{consumergroup=__strimzi-topic-operator-kstreams},1655745039,0
