labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655467100,5
{consumergroup=__strimzi-topic-operator-kstreams},1655467105,5
{consumergroup=__strimzi-topic-operator-kstreams},1655467110,5
{consumergroup=__strimzi-topic-operator-kstreams},1655467115,0
{consumergroup=__strimzi-topic-operator-kstreams},1655467120,0
{consumergroup=__strimzi-topic-operator-kstreams},1655467125,0
{consumergroup=__strimzi-topic-operator-kstreams},1655467130,0
{consumergroup=__strimzi-topic-operator-kstreams},1655467135,0
{consumergroup=__strimzi-topic-operator-kstreams},1655467140,0
{consumergroup=__strimzi-topic-operator-kstreams},1655467145,0
