labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655754355,4
{consumergroup=__strimzi-topic-operator-kstreams},1655754370,4
{consumergroup=__strimzi-topic-operator-kstreams},1655754375,4
{consumergroup=__strimzi-topic-operator-kstreams},1655754380,4
{consumergroup=__strimzi-topic-operator-kstreams},1655754385,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754390,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754395,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754400,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754405,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754410,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754415,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754420,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754425,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754430,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754435,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754440,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754445,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754450,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754455,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754460,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754465,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754470,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754475,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754480,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754485,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754490,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754495,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754500,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754505,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754510,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754515,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754520,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754525,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754530,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754535,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754540,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754545,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754550,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754555,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754560,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754565,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754570,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754575,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754580,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754585,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754590,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754595,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754600,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754605,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754610,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754615,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754620,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754625,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754630,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754635,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754640,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754645,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754650,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754655,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754660,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754665,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754670,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754675,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754680,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754685,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754690,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754695,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754700,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754705,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754710,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754715,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754720,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754725,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754730,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754735,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754740,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754745,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754750,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754755,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754760,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754765,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754770,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754775,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754780,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754785,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754790,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754795,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754800,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754805,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754810,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754815,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754820,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754825,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754830,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754835,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754840,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754845,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754850,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754855,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754860,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754865,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754870,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754875,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754880,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754885,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754890,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754910,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754915,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754920,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754925,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754930,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754935,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754940,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754945,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754950,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754955,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754960,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754965,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754970,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754975,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754980,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754985,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754990,0
{consumergroup=__strimzi-topic-operator-kstreams},1655754995,0
