labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655160389,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160394,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160404,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160409,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160414,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160419,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160424,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160429,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160434,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160439,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160444,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160449,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160454,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160459,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160464,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160469,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160474,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160479,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160484,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160489,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160494,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160499,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160504,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160509,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160514,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160519,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160524,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160529,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160534,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160539,0
