labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655180617,4
{consumergroup=__strimzi-topic-operator-kstreams},1655180622,4
{consumergroup=__strimzi-topic-operator-kstreams},1655180627,4
{consumergroup=__strimzi-topic-operator-kstreams},1655180632,0
{consumergroup=__strimzi-topic-operator-kstreams},1655180637,0
{consumergroup=__strimzi-topic-operator-kstreams},1655180642,0
{consumergroup=__strimzi-topic-operator-kstreams},1655180647,0
{consumergroup=__strimzi-topic-operator-kstreams},1655180652,0
{consumergroup=__strimzi-topic-operator-kstreams},1655180657,0
{consumergroup=__strimzi-topic-operator-kstreams},1655180662,0
{consumergroup=__strimzi-topic-operator-kstreams},1655180667,0
{consumergroup=__strimzi-topic-operator-kstreams},1655180672,0
{consumergroup=__strimzi-topic-operator-kstreams},1655180677,0
{consumergroup=__strimzi-topic-operator-kstreams},1655180682,0
{consumergroup=__strimzi-topic-operator-kstreams},1655180687,0
{consumergroup=__strimzi-topic-operator-kstreams},1655180692,0
{consumergroup=__strimzi-topic-operator-kstreams},1655180697,0
{consumergroup=__strimzi-topic-operator-kstreams},1655180702,0
{consumergroup=__strimzi-topic-operator-kstreams},1655180707,0
{consumergroup=__strimzi-topic-operator-kstreams},1655180712,0
{consumergroup=__strimzi-topic-operator-kstreams},1655180717,0
{consumergroup=__strimzi-topic-operator-kstreams},1655180722,0
{consumergroup=__strimzi-topic-operator-kstreams},1655180727,0
{consumergroup=__strimzi-topic-operator-kstreams},1655180732,0
{consumergroup=__strimzi-topic-operator-kstreams},1655180737,0
{consumergroup=__strimzi-topic-operator-kstreams},1655180742,0
{consumergroup=__strimzi-topic-operator-kstreams},1655180747,0
{consumergroup=__strimzi-topic-operator-kstreams},1655180752,0
{consumergroup=__strimzi-topic-operator-kstreams},1655180757,0
{consumergroup=__strimzi-topic-operator-kstreams},1655180762,0
