labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655628590,0
{consumergroup=__strimzi-topic-operator-kstreams},1655628600,0
{consumergroup=__strimzi-topic-operator-kstreams},1655628605,0
{consumergroup=__strimzi-topic-operator-kstreams},1655628610,0
{consumergroup=__strimzi-topic-operator-kstreams},1655628615,0
{consumergroup=__strimzi-topic-operator-kstreams},1655628620,0
{consumergroup=__strimzi-topic-operator-kstreams},1655628625,0
{consumergroup=__strimzi-topic-operator-kstreams},1655628630,0
{consumergroup=__strimzi-topic-operator-kstreams},1655628635,0
{consumergroup=__strimzi-topic-operator-kstreams},1655628640,0
{consumergroup=__strimzi-topic-operator-kstreams},1655628645,0
{consumergroup=__strimzi-topic-operator-kstreams},1655628650,0
{consumergroup=__strimzi-topic-operator-kstreams},1655628655,0
{consumergroup=__strimzi-topic-operator-kstreams},1655628675,0
{consumergroup=__strimzi-topic-operator-kstreams},1655628680,0
{consumergroup=__strimzi-topic-operator-kstreams},1655628685,0
{consumergroup=__strimzi-topic-operator-kstreams},1655628690,0
{consumergroup=__strimzi-topic-operator-kstreams},1655628695,0
{consumergroup=__strimzi-topic-operator-kstreams},1655628700,0
{consumergroup=__strimzi-topic-operator-kstreams},1655628705,0
{consumergroup=__strimzi-topic-operator-kstreams},1655628710,0
{consumergroup=__strimzi-topic-operator-kstreams},1655628715,0
{consumergroup=__strimzi-topic-operator-kstreams},1655628720,0
{consumergroup=__strimzi-topic-operator-kstreams},1655628725,0
{consumergroup=__strimzi-topic-operator-kstreams},1655628730,0
{consumergroup=__strimzi-topic-operator-kstreams},1655628735,0
{consumergroup=__strimzi-topic-operator-kstreams},1655628740,0
{consumergroup=__strimzi-topic-operator-kstreams},1655628745,0
{consumergroup=__strimzi-topic-operator-kstreams},1655628750,0
{consumergroup=__strimzi-topic-operator-kstreams},1655628755,0
{consumergroup=__strimzi-topic-operator-kstreams},1655628760,0
{consumergroup=__strimzi-topic-operator-kstreams},1655628765,0
{consumergroup=__strimzi-topic-operator-kstreams},1655628770,0
{consumergroup=__strimzi-topic-operator-kstreams},1655628775,0
{consumergroup=__strimzi-topic-operator-kstreams},1655628780,0
{consumergroup=__strimzi-topic-operator-kstreams},1655628785,0
{consumergroup=__strimzi-topic-operator-kstreams},1655628790,0
{consumergroup=__strimzi-topic-operator-kstreams},1655628795,0
{consumergroup=__strimzi-topic-operator-kstreams},1655628800,0
{consumergroup=__strimzi-topic-operator-kstreams},1655628805,0
{consumergroup=__strimzi-topic-operator-kstreams},1655628810,0
{consumergroup=__strimzi-topic-operator-kstreams},1655628815,0
{consumergroup=__strimzi-topic-operator-kstreams},1655628820,0
{consumergroup=__strimzi-topic-operator-kstreams},1655628825,0
{consumergroup=__strimzi-topic-operator-kstreams},1655628830,0
{consumergroup=__strimzi-topic-operator-kstreams},1655628835,0
{consumergroup=__strimzi-topic-operator-kstreams},1655628840,0
{consumergroup=__strimzi-topic-operator-kstreams},1655628845,0
{consumergroup=__strimzi-topic-operator-kstreams},1655628850,0
{consumergroup=__strimzi-topic-operator-kstreams},1655628855,0
{consumergroup=__strimzi-topic-operator-kstreams},1655628860,0
{consumergroup=__strimzi-topic-operator-kstreams},1655628865,0
{consumergroup=__strimzi-topic-operator-kstreams},1655628870,0
{consumergroup=__strimzi-topic-operator-kstreams},1655628875,0
{consumergroup=__strimzi-topic-operator-kstreams},1655628880,0
{consumergroup=__strimzi-topic-operator-kstreams},1655628885,0
{consumergroup=__strimzi-topic-operator-kstreams},1655628890,0
{consumergroup=__strimzi-topic-operator-kstreams},1655628895,0
{consumergroup=__strimzi-topic-operator-kstreams},1655628900,0
{consumergroup=__strimzi-topic-operator-kstreams},1655628905,0
{consumergroup=__strimzi-topic-operator-kstreams},1655628910,0
{consumergroup=__strimzi-topic-operator-kstreams},1655628915,0
{consumergroup=__strimzi-topic-operator-kstreams},1655628920,0
{consumergroup=__strimzi-topic-operator-kstreams},1655628925,0
{consumergroup=__strimzi-topic-operator-kstreams},1655628945,0
{consumergroup=__strimzi-topic-operator-kstreams},1655628950,0
{consumergroup=__strimzi-topic-operator-kstreams},1655628955,0
{consumergroup=__strimzi-topic-operator-kstreams},1655628960,0
{consumergroup=__strimzi-topic-operator-kstreams},1655628965,0
