labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655160549,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160564,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160569,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160574,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160579,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160584,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160589,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160594,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160599,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160604,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160609,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160614,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160619,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160624,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160629,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160634,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160639,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160644,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160649,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160654,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160659,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160664,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160669,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160674,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160679,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160684,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160689,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160694,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160699,0
