labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655604574,0
{consumergroup=__strimzi-topic-operator-kstreams},1655604579,0
{consumergroup=__strimzi-topic-operator-kstreams},1655604584,0
{consumergroup=__strimzi-topic-operator-kstreams},1655604589,0
{consumergroup=__strimzi-topic-operator-kstreams},1655604594,0
{consumergroup=__strimzi-topic-operator-kstreams},1655604599,0
{consumergroup=__strimzi-topic-operator-kstreams},1655604604,0
{consumergroup=__strimzi-topic-operator-kstreams},1655604609,0
{consumergroup=__strimzi-topic-operator-kstreams},1655604614,0
{consumergroup=__strimzi-topic-operator-kstreams},1655604619,0
{consumergroup=__strimzi-topic-operator-kstreams},1655604624,0
{consumergroup=__strimzi-topic-operator-kstreams},1655604629,0
{consumergroup=__strimzi-topic-operator-kstreams},1655604634,0
{consumergroup=__strimzi-topic-operator-kstreams},1655604639,0
{consumergroup=__strimzi-topic-operator-kstreams},1655604644,0
{consumergroup=__strimzi-topic-operator-kstreams},1655604649,0
{consumergroup=__strimzi-topic-operator-kstreams},1655604654,0
{consumergroup=__strimzi-topic-operator-kstreams},1655604659,0
{consumergroup=__strimzi-topic-operator-kstreams},1655604664,0
{consumergroup=__strimzi-topic-operator-kstreams},1655604684,0
{consumergroup=__strimzi-topic-operator-kstreams},1655604689,0
{consumergroup=__strimzi-topic-operator-kstreams},1655604694,0
{consumergroup=__strimzi-topic-operator-kstreams},1655604699,0
{consumergroup=__strimzi-topic-operator-kstreams},1655604704,0
{consumergroup=__strimzi-topic-operator-kstreams},1655604709,0
{consumergroup=__strimzi-topic-operator-kstreams},1655604714,0
{consumergroup=__strimzi-topic-operator-kstreams},1655604719,0
{consumergroup=__strimzi-topic-operator-kstreams},1655604724,0
{consumergroup=__strimzi-topic-operator-kstreams},1655604729,0
{consumergroup=__strimzi-topic-operator-kstreams},1655604734,0
{consumergroup=__strimzi-topic-operator-kstreams},1655604739,0
{consumergroup=__strimzi-topic-operator-kstreams},1655604744,0
{consumergroup=__strimzi-topic-operator-kstreams},1655604749,0
{consumergroup=__strimzi-topic-operator-kstreams},1655604754,0
{consumergroup=__strimzi-topic-operator-kstreams},1655604759,0
{consumergroup=__strimzi-topic-operator-kstreams},1655604764,0
{consumergroup=__strimzi-topic-operator-kstreams},1655604769,0
{consumergroup=__strimzi-topic-operator-kstreams},1655604774,0
{consumergroup=__strimzi-topic-operator-kstreams},1655604779,0
{consumergroup=__strimzi-topic-operator-kstreams},1655604784,0
{consumergroup=__strimzi-topic-operator-kstreams},1655604789,0
{consumergroup=__strimzi-topic-operator-kstreams},1655604794,0
{consumergroup=__strimzi-topic-operator-kstreams},1655604799,0
{consumergroup=__strimzi-topic-operator-kstreams},1655604804,0
{consumergroup=__strimzi-topic-operator-kstreams},1655604809,0
{consumergroup=__strimzi-topic-operator-kstreams},1655604814,0
{consumergroup=__strimzi-topic-operator-kstreams},1655604819,0
{consumergroup=__strimzi-topic-operator-kstreams},1655604824,0
{consumergroup=__strimzi-topic-operator-kstreams},1655604829,0
{consumergroup=__strimzi-topic-operator-kstreams},1655604834,0
{consumergroup=__strimzi-topic-operator-kstreams},1655604839,0
{consumergroup=__strimzi-topic-operator-kstreams},1655604844,0
{consumergroup=__strimzi-topic-operator-kstreams},1655604849,0
{consumergroup=__strimzi-topic-operator-kstreams},1655604854,0
{consumergroup=__strimzi-topic-operator-kstreams},1655604859,0
{consumergroup=__strimzi-topic-operator-kstreams},1655604879,0
{consumergroup=__strimzi-topic-operator-kstreams},1655604884,0
{consumergroup=__strimzi-topic-operator-kstreams},1655604889,0
{consumergroup=__strimzi-topic-operator-kstreams},1655604894,0
{consumergroup=__strimzi-topic-operator-kstreams},1655604899,0
{consumergroup=__strimzi-topic-operator-kstreams},1655604904,0
{consumergroup=__strimzi-topic-operator-kstreams},1655604909,0
{consumergroup=__strimzi-topic-operator-kstreams},1655604914,0
{consumergroup=__strimzi-topic-operator-kstreams},1655604919,0
{consumergroup=__strimzi-topic-operator-kstreams},1655604924,0
{consumergroup=__strimzi-topic-operator-kstreams},1655604929,0
{consumergroup=__strimzi-topic-operator-kstreams},1655604934,0
{consumergroup=__strimzi-topic-operator-kstreams},1655604939,0
{consumergroup=__strimzi-topic-operator-kstreams},1655604944,0
{consumergroup=__strimzi-topic-operator-kstreams},1655604949,0
{consumergroup=__strimzi-topic-operator-kstreams},1655604954,0
{consumergroup=__strimzi-topic-operator-kstreams},1655604959,0
{consumergroup=__strimzi-topic-operator-kstreams},1655604964,0
{consumergroup=__strimzi-topic-operator-kstreams},1655604999,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605004,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605009,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605029,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605034,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605039,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605044,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605049,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605054,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605059,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605064,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605069,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605074,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605079,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605084,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605119,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605124,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605129,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605134,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605139,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605144,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605149,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605154,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605159,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605164,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605169,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605174,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605179,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605184,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605189,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605209,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605214,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605219,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605224,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605229,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605234,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605239,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605244,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605249,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605254,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605259,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605264,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605269,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605274,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605279,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605284,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605289,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605294,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605299,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605304,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605309,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605314,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605319,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605324,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605344,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605349,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605354,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605359,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605364,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605369,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605374,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605379,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605384,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605389,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605394,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605399,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605404,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605409,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605414,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605419,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605424,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605429,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605434,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605439,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605444,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605449,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605454,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605459,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605464,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605469,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605474,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605479,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605484,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605489,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605494,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605499,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605504,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605509,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605514,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605519,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605524,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605529,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605534,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605539,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605544,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605549,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605554,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605559,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605564,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605569,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605574,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605579,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605584,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605589,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605594,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605599,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605604,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605609,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605614,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605619,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605624,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605629,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605634,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605639,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605644,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605649,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605654,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605659,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605664,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605669,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605674,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605679,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605684,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605689,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605694,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605699,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605704,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605709,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605714,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605719,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605724,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605729,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605734,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605739,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605744,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605764,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605769,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605774,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605779,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605784,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605789,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605794,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605799,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605804,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605809,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605814,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605819,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605824,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605829,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605834,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605854,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605859,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605864,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605884,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605889,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605894,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605944,1
{consumergroup=__strimzi-topic-operator-kstreams},1655605949,1
{consumergroup=__strimzi-topic-operator-kstreams},1655605954,1
{consumergroup=__strimzi-topic-operator-kstreams},1655605974,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605979,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605984,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605989,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605994,0
{consumergroup=__strimzi-topic-operator-kstreams},1655605999,0
{consumergroup=__strimzi-topic-operator-kstreams},1655606004,0
{consumergroup=__strimzi-topic-operator-kstreams},1655606009,0
{consumergroup=__strimzi-topic-operator-kstreams},1655606014,0
{consumergroup=__strimzi-topic-operator-kstreams},1655606019,0
{consumergroup=__strimzi-topic-operator-kstreams},1655606024,0
{consumergroup=__strimzi-topic-operator-kstreams},1655606029,0
{consumergroup=__strimzi-topic-operator-kstreams},1655606034,0
{consumergroup=__strimzi-topic-operator-kstreams},1655606039,0
{consumergroup=__strimzi-topic-operator-kstreams},1655606044,0
{consumergroup=__strimzi-topic-operator-kstreams},1655606049,0
{consumergroup=__strimzi-topic-operator-kstreams},1655606054,0
{consumergroup=__strimzi-topic-operator-kstreams},1655606059,0
{consumergroup=__strimzi-topic-operator-kstreams},1655606064,0
{consumergroup=__strimzi-topic-operator-kstreams},1655606069,0
{consumergroup=__strimzi-topic-operator-kstreams},1655606074,0
{consumergroup=__strimzi-topic-operator-kstreams},1655606079,0
{consumergroup=__strimzi-topic-operator-kstreams},1655606084,0
{consumergroup=__strimzi-topic-operator-kstreams},1655606089,0
{consumergroup=__strimzi-topic-operator-kstreams},1655606094,0
{consumergroup=__strimzi-topic-operator-kstreams},1655606099,0
{consumergroup=__strimzi-topic-operator-kstreams},1655606104,0
{consumergroup=__strimzi-topic-operator-kstreams},1655606109,0
