labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655471134,0
{consumergroup=__strimzi-topic-operator-kstreams},1655471144,2
{consumergroup=__strimzi-topic-operator-kstreams},1655471149,2
{consumergroup=__strimzi-topic-operator-kstreams},1655471154,2
{consumergroup=__strimzi-topic-operator-kstreams},1655471159,2
{consumergroup=__strimzi-topic-operator-kstreams},1655471164,2
{consumergroup=__strimzi-topic-operator-kstreams},1655471169,2
{consumergroup=__strimzi-topic-operator-kstreams},1655471174,0
{consumergroup=__strimzi-topic-operator-kstreams},1655471179,0
{consumergroup=__strimzi-topic-operator-kstreams},1655471184,0
{consumergroup=__strimzi-topic-operator-kstreams},1655471189,0
{consumergroup=__strimzi-topic-operator-kstreams},1655471194,0
