labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655171450,4
{consumergroup=__strimzi-topic-operator-kstreams},1655171455,4
{consumergroup=__strimzi-topic-operator-kstreams},1655171460,4
{consumergroup=__strimzi-topic-operator-kstreams},1655171465,0
{consumergroup=__strimzi-topic-operator-kstreams},1655171470,0
{consumergroup=__strimzi-topic-operator-kstreams},1655171475,0
{consumergroup=__strimzi-topic-operator-kstreams},1655171480,0
{consumergroup=__strimzi-topic-operator-kstreams},1655171485,0
{consumergroup=__strimzi-topic-operator-kstreams},1655171490,0
{consumergroup=__strimzi-topic-operator-kstreams},1655171495,0
{consumergroup=__strimzi-topic-operator-kstreams},1655171500,0
{consumergroup=__strimzi-topic-operator-kstreams},1655171505,0
{consumergroup=__strimzi-topic-operator-kstreams},1655171510,0
{consumergroup=__strimzi-topic-operator-kstreams},1655171515,0
{consumergroup=__strimzi-topic-operator-kstreams},1655171520,0
{consumergroup=__strimzi-topic-operator-kstreams},1655171525,0
{consumergroup=__strimzi-topic-operator-kstreams},1655171530,0
{consumergroup=__strimzi-topic-operator-kstreams},1655171535,0
{consumergroup=__strimzi-topic-operator-kstreams},1655171540,0
{consumergroup=__strimzi-topic-operator-kstreams},1655171545,0
{consumergroup=__strimzi-topic-operator-kstreams},1655171550,0
{consumergroup=__strimzi-topic-operator-kstreams},1655171555,0
{consumergroup=__strimzi-topic-operator-kstreams},1655171560,0
{consumergroup=__strimzi-topic-operator-kstreams},1655171565,0
{consumergroup=__strimzi-topic-operator-kstreams},1655171570,0
{consumergroup=__strimzi-topic-operator-kstreams},1655171575,0
{consumergroup=__strimzi-topic-operator-kstreams},1655171580,0
{consumergroup=__strimzi-topic-operator-kstreams},1655171585,0
{consumergroup=__strimzi-topic-operator-kstreams},1655171590,0
{consumergroup=__strimzi-topic-operator-kstreams},1655171595,0
