labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655169188,0
{consumergroup=__strimzi-topic-operator-kstreams},1655169193,0
{consumergroup=__strimzi-topic-operator-kstreams},1655169203,4
{consumergroup=__strimzi-topic-operator-kstreams},1655169208,4
{consumergroup=__strimzi-topic-operator-kstreams},1655169213,4
{consumergroup=__strimzi-topic-operator-kstreams},1655169218,0
{consumergroup=__strimzi-topic-operator-kstreams},1655169223,0
{consumergroup=__strimzi-topic-operator-kstreams},1655169228,0
{consumergroup=__strimzi-topic-operator-kstreams},1655169233,0
{consumergroup=__strimzi-topic-operator-kstreams},1655169238,0
{consumergroup=__strimzi-topic-operator-kstreams},1655169243,0
{consumergroup=__strimzi-topic-operator-kstreams},1655169248,0
{consumergroup=__strimzi-topic-operator-kstreams},1655169253,0
{consumergroup=__strimzi-topic-operator-kstreams},1655169258,0
{consumergroup=__strimzi-topic-operator-kstreams},1655169263,0
{consumergroup=__strimzi-topic-operator-kstreams},1655169268,0
{consumergroup=__strimzi-topic-operator-kstreams},1655169273,0
{consumergroup=__strimzi-topic-operator-kstreams},1655169278,0
{consumergroup=__strimzi-topic-operator-kstreams},1655169283,0
{consumergroup=__strimzi-topic-operator-kstreams},1655169288,0
{consumergroup=__strimzi-topic-operator-kstreams},1655169293,0
{consumergroup=__strimzi-topic-operator-kstreams},1655169298,0
{consumergroup=__strimzi-topic-operator-kstreams},1655169303,0
{consumergroup=__strimzi-topic-operator-kstreams},1655169308,0
{consumergroup=__strimzi-topic-operator-kstreams},1655169313,0
{consumergroup=__strimzi-topic-operator-kstreams},1655169318,0
{consumergroup=__strimzi-topic-operator-kstreams},1655169323,0
{consumergroup=__strimzi-topic-operator-kstreams},1655169328,0
{consumergroup=__strimzi-topic-operator-kstreams},1655169333,0
{consumergroup=__strimzi-topic-operator-kstreams},1655169338,0
