labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655176276,2
{consumergroup=__strimzi-topic-operator-kstreams},1655176281,2
{consumergroup=__strimzi-topic-operator-kstreams},1655176286,2
{consumergroup=__strimzi-topic-operator-kstreams},1655176291,2
{consumergroup=__strimzi-topic-operator-kstreams},1655176296,2
{consumergroup=__strimzi-topic-operator-kstreams},1655176301,2
{consumergroup=__strimzi-topic-operator-kstreams},1655176306,0
{consumergroup=__strimzi-topic-operator-kstreams},1655176311,0
{consumergroup=__strimzi-topic-operator-kstreams},1655176316,0
{consumergroup=__strimzi-topic-operator-kstreams},1655176321,0
{consumergroup=__strimzi-topic-operator-kstreams},1655176326,0
{consumergroup=__strimzi-topic-operator-kstreams},1655176331,0
{consumergroup=__strimzi-topic-operator-kstreams},1655176336,0
{consumergroup=__strimzi-topic-operator-kstreams},1655176341,0
{consumergroup=__strimzi-topic-operator-kstreams},1655176346,0
{consumergroup=__strimzi-topic-operator-kstreams},1655176351,0
{consumergroup=__strimzi-topic-operator-kstreams},1655176356,0
{consumergroup=__strimzi-topic-operator-kstreams},1655176361,0
{consumergroup=__strimzi-topic-operator-kstreams},1655176366,0
{consumergroup=__strimzi-topic-operator-kstreams},1655176371,0
{consumergroup=__strimzi-topic-operator-kstreams},1655176376,0
{consumergroup=__strimzi-topic-operator-kstreams},1655176381,0
{consumergroup=__strimzi-topic-operator-kstreams},1655176386,0
{consumergroup=__strimzi-topic-operator-kstreams},1655176391,0
{consumergroup=__strimzi-topic-operator-kstreams},1655176396,0
{consumergroup=__strimzi-topic-operator-kstreams},1655176401,0
{consumergroup=__strimzi-topic-operator-kstreams},1655176406,0
{consumergroup=__strimzi-topic-operator-kstreams},1655176411,0
{consumergroup=__strimzi-topic-operator-kstreams},1655176416,0
{consumergroup=__strimzi-topic-operator-kstreams},1655176421,0
