labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655773597,0
{consumergroup=__strimzi-topic-operator-kstreams},1655773602,0
{consumergroup=__strimzi-topic-operator-kstreams},1655773612,0
{consumergroup=__strimzi-topic-operator-kstreams},1655773617,0
{consumergroup=__strimzi-topic-operator-kstreams},1655773622,0
{consumergroup=__strimzi-topic-operator-kstreams},1655773627,0
{consumergroup=__strimzi-topic-operator-kstreams},1655773632,0
{consumergroup=__strimzi-topic-operator-kstreams},1655773637,0
{consumergroup=__strimzi-topic-operator-kstreams},1655773642,0
{consumergroup=__strimzi-topic-operator-kstreams},1655773647,0
{consumergroup=__strimzi-topic-operator-kstreams},1655773652,0
{consumergroup=__strimzi-topic-operator-kstreams},1655773657,0
{consumergroup=__strimzi-topic-operator-kstreams},1655773662,0
{consumergroup=__strimzi-topic-operator-kstreams},1655773667,0
{consumergroup=__strimzi-topic-operator-kstreams},1655773672,0
{consumergroup=__strimzi-topic-operator-kstreams},1655773677,0
{consumergroup=__strimzi-topic-operator-kstreams},1655773682,0
{consumergroup=__strimzi-topic-operator-kstreams},1655773687,0
{consumergroup=__strimzi-topic-operator-kstreams},1655773692,0
{consumergroup=__strimzi-topic-operator-kstreams},1655773697,0
{consumergroup=__strimzi-topic-operator-kstreams},1655773702,0
{consumergroup=__strimzi-topic-operator-kstreams},1655773707,0
{consumergroup=__strimzi-topic-operator-kstreams},1655773712,0
{consumergroup=__strimzi-topic-operator-kstreams},1655773732,0
{consumergroup=__strimzi-topic-operator-kstreams},1655773737,0
{consumergroup=__strimzi-topic-operator-kstreams},1655773742,0
{consumergroup=__strimzi-topic-operator-kstreams},1655773747,0
{consumergroup=__strimzi-topic-operator-kstreams},1655773752,0
{consumergroup=__strimzi-topic-operator-kstreams},1655773757,0
{consumergroup=__strimzi-topic-operator-kstreams},1655773762,0
{consumergroup=__strimzi-topic-operator-kstreams},1655773767,0
{consumergroup=__strimzi-topic-operator-kstreams},1655773772,0
{consumergroup=__strimzi-topic-operator-kstreams},1655773777,0
{consumergroup=__strimzi-topic-operator-kstreams},1655773782,0
{consumergroup=__strimzi-topic-operator-kstreams},1655773787,0
{consumergroup=__strimzi-topic-operator-kstreams},1655773792,0
{consumergroup=__strimzi-topic-operator-kstreams},1655773797,0
{consumergroup=__strimzi-topic-operator-kstreams},1655773802,0
{consumergroup=__strimzi-topic-operator-kstreams},1655773807,0
{consumergroup=__strimzi-topic-operator-kstreams},1655773812,0
{consumergroup=__strimzi-topic-operator-kstreams},1655773817,0
{consumergroup=__strimzi-topic-operator-kstreams},1655773822,0
{consumergroup=__strimzi-topic-operator-kstreams},1655773827,0
{consumergroup=__strimzi-topic-operator-kstreams},1655773832,0
{consumergroup=__strimzi-topic-operator-kstreams},1655773837,0
{consumergroup=__strimzi-topic-operator-kstreams},1655773842,0
{consumergroup=__strimzi-topic-operator-kstreams},1655773847,0
{consumergroup=__strimzi-topic-operator-kstreams},1655773852,0
{consumergroup=__strimzi-topic-operator-kstreams},1655773857,0
{consumergroup=__strimzi-topic-operator-kstreams},1655773862,0
{consumergroup=__strimzi-topic-operator-kstreams},1655773867,0
{consumergroup=__strimzi-topic-operator-kstreams},1655773872,0
{consumergroup=__strimzi-topic-operator-kstreams},1655773877,0
{consumergroup=__strimzi-topic-operator-kstreams},1655773882,0
{consumergroup=__strimzi-topic-operator-kstreams},1655773887,0
{consumergroup=__strimzi-topic-operator-kstreams},1655773892,0
{consumergroup=__strimzi-topic-operator-kstreams},1655773897,0
{consumergroup=__strimzi-topic-operator-kstreams},1655773902,0
{consumergroup=__strimzi-topic-operator-kstreams},1655773907,0
{consumergroup=__strimzi-topic-operator-kstreams},1655773912,0
{consumergroup=__strimzi-topic-operator-kstreams},1655773917,0
{consumergroup=__strimzi-topic-operator-kstreams},1655773922,0
{consumergroup=__strimzi-topic-operator-kstreams},1655773927,0
{consumergroup=__strimzi-topic-operator-kstreams},1655773932,0
{consumergroup=__strimzi-topic-operator-kstreams},1655773937,0
{consumergroup=__strimzi-topic-operator-kstreams},1655773942,0
{consumergroup=__strimzi-topic-operator-kstreams},1655773947,0
{consumergroup=__strimzi-topic-operator-kstreams},1655773952,0
{consumergroup=__strimzi-topic-operator-kstreams},1655773957,0
{consumergroup=__strimzi-topic-operator-kstreams},1655773962,0
{consumergroup=__strimzi-topic-operator-kstreams},1655773967,0
{consumergroup=__strimzi-topic-operator-kstreams},1655773972,0
{consumergroup=__strimzi-topic-operator-kstreams},1655773977,0
{consumergroup=__strimzi-topic-operator-kstreams},1655773982,0
{consumergroup=__strimzi-topic-operator-kstreams},1655773987,0
{consumergroup=__strimzi-topic-operator-kstreams},1655773992,0
