labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655836552,0
{consumergroup=__strimzi-topic-operator-kstreams},1655836557,0
{consumergroup=__strimzi-topic-operator-kstreams},1655836562,0
{consumergroup=__strimzi-topic-operator-kstreams},1655836567,0
{consumergroup=__strimzi-topic-operator-kstreams},1655836572,0
{consumergroup=__strimzi-topic-operator-kstreams},1655836577,0
{consumergroup=__strimzi-topic-operator-kstreams},1655836582,1
{consumergroup=__strimzi-topic-operator-kstreams},1655836587,1
{consumergroup=__strimzi-topic-operator-kstreams},1655836592,1
{consumergroup=__strimzi-topic-operator-kstreams},1655836597,0
{consumergroup=__strimzi-topic-operator-kstreams},1655836602,0
{consumergroup=__strimzi-topic-operator-kstreams},1655836607,0
{consumergroup=__strimzi-topic-operator-kstreams},1655836612,0
{consumergroup=__strimzi-topic-operator-kstreams},1655836617,0
