labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655153126,0
{consumergroup=__strimzi-topic-operator-kstreams},1655153131,0
{consumergroup=__strimzi-topic-operator-kstreams},1655153136,0
{consumergroup=__strimzi-topic-operator-kstreams},1655153141,0
{consumergroup=__strimzi-topic-operator-kstreams},1655153146,0
{consumergroup=__strimzi-topic-operator-kstreams},1655153151,0
{consumergroup=__strimzi-topic-operator-kstreams},1655153156,0
{consumergroup=__strimzi-topic-operator-kstreams},1655153161,0
{consumergroup=__strimzi-topic-operator-kstreams},1655153166,0
{consumergroup=__strimzi-topic-operator-kstreams},1655153171,0
{consumergroup=__strimzi-topic-operator-kstreams},1655153176,1
{consumergroup=__strimzi-topic-operator-kstreams},1655153181,1
{consumergroup=__strimzi-topic-operator-kstreams},1655153186,1
{consumergroup=__strimzi-topic-operator-kstreams},1655153191,1
{consumergroup=__strimzi-topic-operator-kstreams},1655153196,1
{consumergroup=__strimzi-topic-operator-kstreams},1655153201,1
{consumergroup=__strimzi-topic-operator-kstreams},1655153206,0
{consumergroup=__strimzi-topic-operator-kstreams},1655153211,0
{consumergroup=__strimzi-topic-operator-kstreams},1655153216,0
{consumergroup=__strimzi-topic-operator-kstreams},1655153221,0
{consumergroup=__strimzi-topic-operator-kstreams},1655153226,0
{consumergroup=__strimzi-topic-operator-kstreams},1655153231,0
{consumergroup=__strimzi-topic-operator-kstreams},1655153236,0
{consumergroup=__strimzi-topic-operator-kstreams},1655153241,0
{consumergroup=__strimzi-topic-operator-kstreams},1655153246,0
{consumergroup=__strimzi-topic-operator-kstreams},1655153251,0
{consumergroup=__strimzi-topic-operator-kstreams},1655153256,0
{consumergroup=__strimzi-topic-operator-kstreams},1655153261,0
{consumergroup=__strimzi-topic-operator-kstreams},1655153266,0
{consumergroup=__strimzi-topic-operator-kstreams},1655153271,0
{consumergroup=__strimzi-topic-operator-kstreams},1655153276,0
