labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655164377,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164382,1
{consumergroup=__strimzi-topic-operator-kstreams},1655164387,1
{consumergroup=__strimzi-topic-operator-kstreams},1655164392,1
{consumergroup=__strimzi-topic-operator-kstreams},1655164397,1
{consumergroup=__strimzi-topic-operator-kstreams},1655164402,1
{consumergroup=__strimzi-topic-operator-kstreams},1655164407,1
{consumergroup=__strimzi-topic-operator-kstreams},1655164412,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164417,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164422,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164427,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164432,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164437,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164442,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164447,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164452,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164457,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164462,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164467,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164472,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164477,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164482,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164487,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164492,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164497,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164502,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164507,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164512,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164517,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164522,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164527,0
