labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655344007,0
{consumergroup=__strimzi-topic-operator-kstreams},1655344012,0
{consumergroup=__strimzi-topic-operator-kstreams},1655344017,0
{consumergroup=__strimzi-topic-operator-kstreams},1655344022,0
{consumergroup=__strimzi-topic-operator-kstreams},1655344027,0
{consumergroup=__strimzi-topic-operator-kstreams},1655344032,0
{consumergroup=__strimzi-topic-operator-kstreams},1655344037,1
{consumergroup=__strimzi-topic-operator-kstreams},1655344042,1
{consumergroup=__strimzi-topic-operator-kstreams},1655344047,1
{consumergroup=__strimzi-topic-operator-kstreams},1655344052,1
{consumergroup=__strimzi-topic-operator-kstreams},1655344057,1
{consumergroup=__strimzi-topic-operator-kstreams},1655344062,1
