labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655468190,0
{consumergroup=__strimzi-topic-operator-kstreams},1655468205,3
{consumergroup=__strimzi-topic-operator-kstreams},1655468210,3
{consumergroup=__strimzi-topic-operator-kstreams},1655468215,3
{consumergroup=__strimzi-topic-operator-kstreams},1655468220,0
{consumergroup=__strimzi-topic-operator-kstreams},1655468225,0
{consumergroup=__strimzi-topic-operator-kstreams},1655468230,0
{consumergroup=__strimzi-topic-operator-kstreams},1655468235,0
{consumergroup=__strimzi-topic-operator-kstreams},1655468240,0
{consumergroup=__strimzi-topic-operator-kstreams},1655468245,0
{consumergroup=__strimzi-topic-operator-kstreams},1655468250,4
{consumergroup=__strimzi-topic-operator-kstreams},1655468255,4
{consumergroup=__strimzi-topic-operator-kstreams},1655468260,4
