labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655161030,0
{consumergroup=__strimzi-topic-operator-kstreams},1655161035,0
{consumergroup=__strimzi-topic-operator-kstreams},1655161040,0
{consumergroup=__strimzi-topic-operator-kstreams},1655161045,0
{consumergroup=__strimzi-topic-operator-kstreams},1655161050,0
{consumergroup=__strimzi-topic-operator-kstreams},1655161055,0
{consumergroup=__strimzi-topic-operator-kstreams},1655161060,0
{consumergroup=__strimzi-topic-operator-kstreams},1655161065,0
{consumergroup=__strimzi-topic-operator-kstreams},1655161070,0
{consumergroup=__strimzi-topic-operator-kstreams},1655161075,0
{consumergroup=__strimzi-topic-operator-kstreams},1655161080,0
{consumergroup=__strimzi-topic-operator-kstreams},1655161085,0
{consumergroup=__strimzi-topic-operator-kstreams},1655161090,0
{consumergroup=__strimzi-topic-operator-kstreams},1655161095,0
{consumergroup=__strimzi-topic-operator-kstreams},1655161100,0
{consumergroup=__strimzi-topic-operator-kstreams},1655161105,0
{consumergroup=__strimzi-topic-operator-kstreams},1655161110,0
{consumergroup=__strimzi-topic-operator-kstreams},1655161115,0
{consumergroup=__strimzi-topic-operator-kstreams},1655161120,0
{consumergroup=__strimzi-topic-operator-kstreams},1655161125,0
{consumergroup=__strimzi-topic-operator-kstreams},1655161130,0
{consumergroup=__strimzi-topic-operator-kstreams},1655161135,0
{consumergroup=__strimzi-topic-operator-kstreams},1655161140,0
{consumergroup=__strimzi-topic-operator-kstreams},1655161145,0
{consumergroup=__strimzi-topic-operator-kstreams},1655161150,0
{consumergroup=__strimzi-topic-operator-kstreams},1655161155,0
{consumergroup=__strimzi-topic-operator-kstreams},1655161160,0
{consumergroup=__strimzi-topic-operator-kstreams},1655161165,0
{consumergroup=__strimzi-topic-operator-kstreams},1655161170,0
{consumergroup=__strimzi-topic-operator-kstreams},1655161175,0
{consumergroup=__strimzi-topic-operator-kstreams},1655161180,0
