labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655673258,2
{consumergroup=__strimzi-topic-operator-kstreams},1655673263,2
{consumergroup=__strimzi-topic-operator-kstreams},1655673268,2
{consumergroup=__strimzi-topic-operator-kstreams},1655673273,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673278,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673283,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673288,2
{consumergroup=__strimzi-topic-operator-kstreams},1655673293,2
{consumergroup=__strimzi-topic-operator-kstreams},1655673298,2
{consumergroup=__strimzi-topic-operator-kstreams},1655673303,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673308,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673313,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673318,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673323,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673328,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673333,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673338,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673343,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673348,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673353,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673358,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673363,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673368,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673373,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673378,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673383,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673388,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673393,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673398,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673403,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673408,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673413,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673418,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673438,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673443,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673448,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673453,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673458,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673463,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673468,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673473,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673478,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673483,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673488,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673493,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673498,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673503,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673508,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673513,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673518,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673523,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673528,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673533,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673538,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673543,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673548,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673553,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673558,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673563,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673568,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673573,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673578,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673583,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673588,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673593,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673598,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673603,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673608,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673613,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673618,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673623,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673628,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673648,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673653,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673658,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673663,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673668,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673673,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673678,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673683,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673688,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673693,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673698,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673703,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673708,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673713,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673718,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673723,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673728,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673733,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673738,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673743,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673748,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673753,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673758,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673763,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673768,2
{consumergroup=__strimzi-topic-operator-kstreams},1655673773,2
{consumergroup=__strimzi-topic-operator-kstreams},1655673778,2
{consumergroup=__strimzi-topic-operator-kstreams},1655673783,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673788,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673793,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673798,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673803,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673808,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673828,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673833,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673838,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673858,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673863,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673868,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673873,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673878,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673883,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673888,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673893,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673898,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673918,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673923,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673928,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673933,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673938,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673943,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673948,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673953,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673958,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673978,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673983,0
{consumergroup=__strimzi-topic-operator-kstreams},1655673988,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674008,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674013,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674018,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674023,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674028,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674033,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674038,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674043,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674048,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674053,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674058,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674063,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674068,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674073,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674078,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674083,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674088,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674093,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674098,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674103,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674108,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674113,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674118,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674123,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674128,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674133,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674138,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674158,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674163,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674168,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674173,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674178,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674183,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674188,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674193,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674198,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674203,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674208,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674213,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674218,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674223,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674228,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674233,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674238,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674243,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674248,2
{consumergroup=__strimzi-topic-operator-kstreams},1655674253,2
{consumergroup=__strimzi-topic-operator-kstreams},1655674258,2
{consumergroup=__strimzi-topic-operator-kstreams},1655674263,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674268,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674273,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674278,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674283,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674288,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674293,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674298,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674303,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674308,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674313,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674318,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674323,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674328,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674333,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674338,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674343,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674348,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674353,0
{consumergroup=__strimzi-topic-operator-kstreams},1655674358,0
