labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655590048,0
{consumergroup=__strimzi-topic-operator-kstreams},1655590053,0
{consumergroup=__strimzi-topic-operator-kstreams},1655590058,0
{consumergroup=__strimzi-topic-operator-kstreams},1655590063,0
{consumergroup=__strimzi-topic-operator-kstreams},1655590068,0
{consumergroup=__strimzi-topic-operator-kstreams},1655590073,0
{consumergroup=__strimzi-topic-operator-kstreams},1655590078,0
{consumergroup=__strimzi-topic-operator-kstreams},1655590083,0
{consumergroup=__strimzi-topic-operator-kstreams},1655590088,0
{consumergroup=__strimzi-topic-operator-kstreams},1655590093,0
{consumergroup=__strimzi-topic-operator-kstreams},1655590098,0
{consumergroup=__strimzi-topic-operator-kstreams},1655590103,0
{consumergroup=__strimzi-topic-operator-kstreams},1655590108,0
{consumergroup=__strimzi-topic-operator-kstreams},1655590113,0
{consumergroup=__strimzi-topic-operator-kstreams},1655590118,0
{consumergroup=__strimzi-topic-operator-kstreams},1655590123,0
{consumergroup=__strimzi-topic-operator-kstreams},1655590128,0
{consumergroup=__strimzi-topic-operator-kstreams},1655590133,0
{consumergroup=__strimzi-topic-operator-kstreams},1655590138,0
{consumergroup=__strimzi-topic-operator-kstreams},1655590143,0
{consumergroup=__strimzi-topic-operator-kstreams},1655590148,0
{consumergroup=__strimzi-topic-operator-kstreams},1655590153,0
{consumergroup=__strimzi-topic-operator-kstreams},1655590158,0
{consumergroup=__strimzi-topic-operator-kstreams},1655590163,0
{consumergroup=__strimzi-topic-operator-kstreams},1655590168,0
{consumergroup=__strimzi-topic-operator-kstreams},1655590173,0
{consumergroup=__strimzi-topic-operator-kstreams},1655590178,0
{consumergroup=__strimzi-topic-operator-kstreams},1655590183,0
{consumergroup=__strimzi-topic-operator-kstreams},1655590188,0
{consumergroup=__strimzi-topic-operator-kstreams},1655590193,0
{consumergroup=__strimzi-topic-operator-kstreams},1655590198,0
{consumergroup=__strimzi-topic-operator-kstreams},1655590203,0
{consumergroup=__strimzi-topic-operator-kstreams},1655590208,0
{consumergroup=__strimzi-topic-operator-kstreams},1655590213,0
{consumergroup=__strimzi-topic-operator-kstreams},1655590218,0
{consumergroup=__strimzi-topic-operator-kstreams},1655590223,0
{consumergroup=__strimzi-topic-operator-kstreams},1655590228,0
{consumergroup=__strimzi-topic-operator-kstreams},1655590233,0
{consumergroup=__strimzi-topic-operator-kstreams},1655590238,0
{consumergroup=__strimzi-topic-operator-kstreams},1655590243,0
{consumergroup=__strimzi-topic-operator-kstreams},1655590248,0
{consumergroup=__strimzi-topic-operator-kstreams},1655590253,0
{consumergroup=__strimzi-topic-operator-kstreams},1655590258,0
{consumergroup=__strimzi-topic-operator-kstreams},1655590263,0
{consumergroup=__strimzi-topic-operator-kstreams},1655590268,0
{consumergroup=__strimzi-topic-operator-kstreams},1655590273,0
