labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655259617,0
{consumergroup=__strimzi-topic-operator-kstreams},1655259622,0
{consumergroup=__strimzi-topic-operator-kstreams},1655259627,0
{consumergroup=__strimzi-topic-operator-kstreams},1655259632,0
{consumergroup=__strimzi-topic-operator-kstreams},1655259637,0
{consumergroup=__strimzi-topic-operator-kstreams},1655259642,0
{consumergroup=__strimzi-topic-operator-kstreams},1655259647,0
{consumergroup=__strimzi-topic-operator-kstreams},1655259652,0
{consumergroup=__strimzi-topic-operator-kstreams},1655259657,0
{consumergroup=__strimzi-topic-operator-kstreams},1655259662,0
{consumergroup=__strimzi-topic-operator-kstreams},1655259667,0
{consumergroup=__strimzi-topic-operator-kstreams},1655259672,0
{consumergroup=__strimzi-topic-operator-kstreams},1655259677,0
