labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655479421,0
{consumergroup=__strimzi-topic-operator-kstreams},1655479426,0
{consumergroup=__strimzi-topic-operator-kstreams},1655479431,0
{consumergroup=__strimzi-topic-operator-kstreams},1655479436,0
{consumergroup=__strimzi-topic-operator-kstreams},1655479441,0
{consumergroup=__strimzi-topic-operator-kstreams},1655479446,0
{consumergroup=__strimzi-topic-operator-kstreams},1655479451,0
{consumergroup=__strimzi-topic-operator-kstreams},1655479456,0
{consumergroup=__strimzi-topic-operator-kstreams},1655479461,0
{consumergroup=__strimzi-topic-operator-kstreams},1655479466,4
{consumergroup=__strimzi-topic-operator-kstreams},1655479471,4
{consumergroup=__strimzi-topic-operator-kstreams},1655479476,4
{consumergroup=__strimzi-topic-operator-kstreams},1655479481,0
{consumergroup=__strimzi-topic-operator-kstreams},1655479486,0
