labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655329918,1
{consumergroup=__strimzi-topic-operator-kstreams},1655329923,1
{consumergroup=__strimzi-topic-operator-kstreams},1655329928,1
{consumergroup=__strimzi-topic-operator-kstreams},1655329933,0
{consumergroup=__strimzi-topic-operator-kstreams},1655329938,0
{consumergroup=__strimzi-topic-operator-kstreams},1655329943,0
{consumergroup=__strimzi-topic-operator-kstreams},1655329948,0
{consumergroup=__strimzi-topic-operator-kstreams},1655329953,0
{consumergroup=__strimzi-topic-operator-kstreams},1655329958,0
{consumergroup=__strimzi-topic-operator-kstreams},1655329963,0
{consumergroup=__strimzi-topic-operator-kstreams},1655329968,0
{consumergroup=__strimzi-topic-operator-kstreams},1655329973,0
