labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655174038,4
{consumergroup=__strimzi-topic-operator-kstreams},1655174043,4
{consumergroup=__strimzi-topic-operator-kstreams},1655174048,4
{consumergroup=__strimzi-topic-operator-kstreams},1655174053,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174058,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174063,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174068,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174073,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174078,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174083,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174088,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174093,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174098,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174103,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174108,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174113,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174118,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174123,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174128,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174133,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174138,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174143,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174148,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174153,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174158,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174163,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174168,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174173,0
