labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655153287,1
{consumergroup=__strimzi-topic-operator-kstreams},1655153292,1
{consumergroup=__strimzi-topic-operator-kstreams},1655153297,1
{consumergroup=__strimzi-topic-operator-kstreams},1655153302,1
{consumergroup=__strimzi-topic-operator-kstreams},1655153307,1
{consumergroup=__strimzi-topic-operator-kstreams},1655153312,1
{consumergroup=__strimzi-topic-operator-kstreams},1655153317,0
{consumergroup=__strimzi-topic-operator-kstreams},1655153322,0
{consumergroup=__strimzi-topic-operator-kstreams},1655153327,0
{consumergroup=__strimzi-topic-operator-kstreams},1655153332,0
{consumergroup=__strimzi-topic-operator-kstreams},1655153337,0
{consumergroup=__strimzi-topic-operator-kstreams},1655153342,0
{consumergroup=__strimzi-topic-operator-kstreams},1655153347,0
{consumergroup=__strimzi-topic-operator-kstreams},1655153352,0
{consumergroup=__strimzi-topic-operator-kstreams},1655153357,0
{consumergroup=__strimzi-topic-operator-kstreams},1655153362,0
{consumergroup=__strimzi-topic-operator-kstreams},1655153367,0
{consumergroup=__strimzi-topic-operator-kstreams},1655153372,0
{consumergroup=__strimzi-topic-operator-kstreams},1655153377,0
{consumergroup=__strimzi-topic-operator-kstreams},1655153382,0
{consumergroup=__strimzi-topic-operator-kstreams},1655153387,0
{consumergroup=__strimzi-topic-operator-kstreams},1655153392,0
{consumergroup=__strimzi-topic-operator-kstreams},1655153397,0
{consumergroup=__strimzi-topic-operator-kstreams},1655153402,0
{consumergroup=__strimzi-topic-operator-kstreams},1655153407,1
{consumergroup=__strimzi-topic-operator-kstreams},1655153412,1
{consumergroup=__strimzi-topic-operator-kstreams},1655153417,1
{consumergroup=__strimzi-topic-operator-kstreams},1655153422,1
{consumergroup=__strimzi-topic-operator-kstreams},1655153427,1
{consumergroup=__strimzi-topic-operator-kstreams},1655153432,1
{consumergroup=__strimzi-topic-operator-kstreams},1655153437,0
