labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655582471,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582481,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582486,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582491,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582496,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582501,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582506,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582511,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582516,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582521,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582526,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582531,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582536,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582541,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582546,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582551,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582556,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582561,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582566,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582586,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582591,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582596,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582601,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582606,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582611,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582631,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582636,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582641,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582646,1
{consumergroup=__strimzi-topic-operator-kstreams},1655582651,1
{consumergroup=__strimzi-topic-operator-kstreams},1655582656,1
{consumergroup=__strimzi-topic-operator-kstreams},1655582661,1
{consumergroup=__strimzi-topic-operator-kstreams},1655582666,1
{consumergroup=__strimzi-topic-operator-kstreams},1655582671,1
{consumergroup=__strimzi-topic-operator-kstreams},1655582676,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582681,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582686,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582706,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582711,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582716,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582721,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582726,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582731,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582736,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582741,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582746,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582751,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582756,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582761,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582766,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582771,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582776,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582781,1
{consumergroup=__strimzi-topic-operator-kstreams},1655582786,1
{consumergroup=__strimzi-topic-operator-kstreams},1655582791,1
{consumergroup=__strimzi-topic-operator-kstreams},1655582796,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582801,0
{consumergroup=__strimzi-topic-operator-kstreams},1655582806,0
