labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655167579,0
{consumergroup=__strimzi-topic-operator-kstreams},1655167589,0
{consumergroup=__strimzi-topic-operator-kstreams},1655167594,0
{consumergroup=__strimzi-topic-operator-kstreams},1655167599,0
{consumergroup=__strimzi-topic-operator-kstreams},1655167604,0
{consumergroup=__strimzi-topic-operator-kstreams},1655167609,0
{consumergroup=__strimzi-topic-operator-kstreams},1655167614,0
{consumergroup=__strimzi-topic-operator-kstreams},1655167619,0
{consumergroup=__strimzi-topic-operator-kstreams},1655167624,0
{consumergroup=__strimzi-topic-operator-kstreams},1655167629,0
{consumergroup=__strimzi-topic-operator-kstreams},1655167634,0
{consumergroup=__strimzi-topic-operator-kstreams},1655167639,0
{consumergroup=__strimzi-topic-operator-kstreams},1655167644,0
{consumergroup=__strimzi-topic-operator-kstreams},1655167649,0
{consumergroup=__strimzi-topic-operator-kstreams},1655167654,0
{consumergroup=__strimzi-topic-operator-kstreams},1655167659,0
{consumergroup=__strimzi-topic-operator-kstreams},1655167664,0
{consumergroup=__strimzi-topic-operator-kstreams},1655167669,0
{consumergroup=__strimzi-topic-operator-kstreams},1655167674,0
{consumergroup=__strimzi-topic-operator-kstreams},1655167679,0
{consumergroup=__strimzi-topic-operator-kstreams},1655167684,0
{consumergroup=__strimzi-topic-operator-kstreams},1655167689,0
{consumergroup=__strimzi-topic-operator-kstreams},1655167694,0
{consumergroup=__strimzi-topic-operator-kstreams},1655167699,0
{consumergroup=__strimzi-topic-operator-kstreams},1655167704,0
{consumergroup=__strimzi-topic-operator-kstreams},1655167709,0
{consumergroup=__strimzi-topic-operator-kstreams},1655167714,0
{consumergroup=__strimzi-topic-operator-kstreams},1655167719,0
{consumergroup=__strimzi-topic-operator-kstreams},1655167724,0
{consumergroup=__strimzi-topic-operator-kstreams},1655167729,0
