labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655669974,0
{consumergroup=__strimzi-topic-operator-kstreams},1655669979,0
{consumergroup=__strimzi-topic-operator-kstreams},1655669984,0
{consumergroup=__strimzi-topic-operator-kstreams},1655669989,0
{consumergroup=__strimzi-topic-operator-kstreams},1655669994,1
{consumergroup=__strimzi-topic-operator-kstreams},1655669999,1
{consumergroup=__strimzi-topic-operator-kstreams},1655670004,1
{consumergroup=__strimzi-topic-operator-kstreams},1655670039,0
{consumergroup=__strimzi-topic-operator-kstreams},1655670044,0
{consumergroup=__strimzi-topic-operator-kstreams},1655670049,0
{consumergroup=__strimzi-topic-operator-kstreams},1655670054,0
{consumergroup=__strimzi-topic-operator-kstreams},1655670059,0
{consumergroup=__strimzi-topic-operator-kstreams},1655670064,0
{consumergroup=__strimzi-topic-operator-kstreams},1655670069,0
{consumergroup=__strimzi-topic-operator-kstreams},1655670074,0
{consumergroup=__strimzi-topic-operator-kstreams},1655670079,0
{consumergroup=__strimzi-topic-operator-kstreams},1655670084,0
{consumergroup=__strimzi-topic-operator-kstreams},1655670089,0
{consumergroup=__strimzi-topic-operator-kstreams},1655670094,0
{consumergroup=__strimzi-topic-operator-kstreams},1655670099,0
{consumergroup=__strimzi-topic-operator-kstreams},1655670104,0
{consumergroup=__strimzi-topic-operator-kstreams},1655670109,0
{consumergroup=__strimzi-topic-operator-kstreams},1655670114,0
{consumergroup=__strimzi-topic-operator-kstreams},1655670119,0
{consumergroup=__strimzi-topic-operator-kstreams},1655670124,0
{consumergroup=__strimzi-topic-operator-kstreams},1655670129,0
{consumergroup=__strimzi-topic-operator-kstreams},1655670134,0
{consumergroup=__strimzi-topic-operator-kstreams},1655670139,0
{consumergroup=__strimzi-topic-operator-kstreams},1655670144,0
{consumergroup=__strimzi-topic-operator-kstreams},1655670149,0
{consumergroup=__strimzi-topic-operator-kstreams},1655670154,0
{consumergroup=__strimzi-topic-operator-kstreams},1655670159,0
{consumergroup=__strimzi-topic-operator-kstreams},1655670164,0
{consumergroup=__strimzi-topic-operator-kstreams},1655670169,0
{consumergroup=__strimzi-topic-operator-kstreams},1655670174,0
{consumergroup=__strimzi-topic-operator-kstreams},1655670179,0
{consumergroup=__strimzi-topic-operator-kstreams},1655670184,0
{consumergroup=__strimzi-topic-operator-kstreams},1655670189,0
{consumergroup=__strimzi-topic-operator-kstreams},1655670194,0
{consumergroup=__strimzi-topic-operator-kstreams},1655670199,0
{consumergroup=__strimzi-topic-operator-kstreams},1655670204,0
{consumergroup=__strimzi-topic-operator-kstreams},1655670209,0
{consumergroup=__strimzi-topic-operator-kstreams},1655670214,0
{consumergroup=__strimzi-topic-operator-kstreams},1655670219,0
{consumergroup=__strimzi-topic-operator-kstreams},1655670224,0
{consumergroup=__strimzi-topic-operator-kstreams},1655670229,0
{consumergroup=__strimzi-topic-operator-kstreams},1655670234,0
{consumergroup=__strimzi-topic-operator-kstreams},1655670239,0
{consumergroup=__strimzi-topic-operator-kstreams},1655670244,0
{consumergroup=__strimzi-topic-operator-kstreams},1655670249,0
{consumergroup=__strimzi-topic-operator-kstreams},1655670254,0
{consumergroup=__strimzi-topic-operator-kstreams},1655670259,0
{consumergroup=__strimzi-topic-operator-kstreams},1655670264,0
{consumergroup=__strimzi-topic-operator-kstreams},1655670269,0
{consumergroup=__strimzi-topic-operator-kstreams},1655670274,0
{consumergroup=__strimzi-topic-operator-kstreams},1655670279,0
{consumergroup=__strimzi-topic-operator-kstreams},1655670284,0
{consumergroup=__strimzi-topic-operator-kstreams},1655670289,0
{consumergroup=__strimzi-topic-operator-kstreams},1655670294,0
{consumergroup=__strimzi-topic-operator-kstreams},1655670299,0
{consumergroup=__strimzi-topic-operator-kstreams},1655670304,0
