labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655697157,0
{consumergroup=__strimzi-topic-operator-kstreams},1655697162,0
{consumergroup=__strimzi-topic-operator-kstreams},1655697167,0
{consumergroup=__strimzi-topic-operator-kstreams},1655697172,0
{consumergroup=__strimzi-topic-operator-kstreams},1655697177,0
{consumergroup=__strimzi-topic-operator-kstreams},1655697182,0
{consumergroup=__strimzi-topic-operator-kstreams},1655697187,0
{consumergroup=__strimzi-topic-operator-kstreams},1655697192,0
{consumergroup=__strimzi-topic-operator-kstreams},1655697197,0
{consumergroup=__strimzi-topic-operator-kstreams},1655697202,0
{consumergroup=__strimzi-topic-operator-kstreams},1655697207,0
{consumergroup=__strimzi-topic-operator-kstreams},1655697212,0
{consumergroup=__strimzi-topic-operator-kstreams},1655697217,0
{consumergroup=__strimzi-topic-operator-kstreams},1655697222,0
{consumergroup=__strimzi-topic-operator-kstreams},1655697227,0
{consumergroup=__strimzi-topic-operator-kstreams},1655697232,0
{consumergroup=__strimzi-topic-operator-kstreams},1655697237,0
{consumergroup=__strimzi-topic-operator-kstreams},1655697242,0
{consumergroup=__strimzi-topic-operator-kstreams},1655697247,0
{consumergroup=__strimzi-topic-operator-kstreams},1655697252,0
{consumergroup=__strimzi-topic-operator-kstreams},1655697257,0
{consumergroup=__strimzi-topic-operator-kstreams},1655697262,0
{consumergroup=__strimzi-topic-operator-kstreams},1655697267,0
{consumergroup=__strimzi-topic-operator-kstreams},1655697272,0
{consumergroup=__strimzi-topic-operator-kstreams},1655697277,0
{consumergroup=__strimzi-topic-operator-kstreams},1655697282,0
{consumergroup=__strimzi-topic-operator-kstreams},1655697287,0
{consumergroup=__strimzi-topic-operator-kstreams},1655697292,0
{consumergroup=__strimzi-topic-operator-kstreams},1655697297,0
{consumergroup=__strimzi-topic-operator-kstreams},1655697302,0
{consumergroup=__strimzi-topic-operator-kstreams},1655697307,0
{consumergroup=__strimzi-topic-operator-kstreams},1655697312,0
{consumergroup=__strimzi-topic-operator-kstreams},1655697317,0
{consumergroup=__strimzi-topic-operator-kstreams},1655697322,0
{consumergroup=__strimzi-topic-operator-kstreams},1655697327,0
{consumergroup=__strimzi-topic-operator-kstreams},1655697332,0
{consumergroup=__strimzi-topic-operator-kstreams},1655697337,0
{consumergroup=__strimzi-topic-operator-kstreams},1655697342,0
{consumergroup=__strimzi-topic-operator-kstreams},1655697347,0
{consumergroup=__strimzi-topic-operator-kstreams},1655697352,0
{consumergroup=__strimzi-topic-operator-kstreams},1655697357,0
{consumergroup=__strimzi-topic-operator-kstreams},1655697362,0
{consumergroup=__strimzi-topic-operator-kstreams},1655697367,0
{consumergroup=__strimzi-topic-operator-kstreams},1655697372,0
{consumergroup=__strimzi-topic-operator-kstreams},1655697377,0
{consumergroup=__strimzi-topic-operator-kstreams},1655697382,0
{consumergroup=__strimzi-topic-operator-kstreams},1655697387,0
{consumergroup=__strimzi-topic-operator-kstreams},1655697392,0
{consumergroup=__strimzi-topic-operator-kstreams},1655697397,0
{consumergroup=__strimzi-topic-operator-kstreams},1655697402,0
{consumergroup=__strimzi-topic-operator-kstreams},1655697407,0
{consumergroup=__strimzi-topic-operator-kstreams},1655697412,0
{consumergroup=__strimzi-topic-operator-kstreams},1655697417,0
{consumergroup=__strimzi-topic-operator-kstreams},1655697422,0
{consumergroup=__strimzi-topic-operator-kstreams},1655697427,0
{consumergroup=__strimzi-topic-operator-kstreams},1655697432,0
{consumergroup=__strimzi-topic-operator-kstreams},1655697437,0
{consumergroup=__strimzi-topic-operator-kstreams},1655697442,0
{consumergroup=__strimzi-topic-operator-kstreams},1655697447,0
{consumergroup=__strimzi-topic-operator-kstreams},1655697452,0
{consumergroup=__strimzi-topic-operator-kstreams},1655697457,0
{consumergroup=__strimzi-topic-operator-kstreams},1655697462,0
{consumergroup=__strimzi-topic-operator-kstreams},1655697467,0
{consumergroup=__strimzi-topic-operator-kstreams},1655697472,0
{consumergroup=__strimzi-topic-operator-kstreams},1655697477,0
{consumergroup=__strimzi-topic-operator-kstreams},1655697482,0
{consumergroup=__strimzi-topic-operator-kstreams},1655697487,0
{consumergroup=__strimzi-topic-operator-kstreams},1655697492,0
{consumergroup=__strimzi-topic-operator-kstreams},1655697497,0
