labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655469348,3
{consumergroup=__strimzi-topic-operator-kstreams},1655469353,3
{consumergroup=__strimzi-topic-operator-kstreams},1655469358,6
{consumergroup=__strimzi-topic-operator-kstreams},1655469363,6
{consumergroup=__strimzi-topic-operator-kstreams},1655469368,6
{consumergroup=__strimzi-topic-operator-kstreams},1655469373,0
{consumergroup=__strimzi-topic-operator-kstreams},1655469378,0
{consumergroup=__strimzi-topic-operator-kstreams},1655469383,0
{consumergroup=__strimzi-topic-operator-kstreams},1655469388,0
{consumergroup=__strimzi-topic-operator-kstreams},1655469393,0
{consumergroup=__strimzi-topic-operator-kstreams},1655469398,0
{consumergroup=__strimzi-topic-operator-kstreams},1655469403,0
{consumergroup=__strimzi-topic-operator-kstreams},1655469408,0
{consumergroup=__strimzi-topic-operator-kstreams},1655469413,0
