labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655166633,0
{consumergroup=__strimzi-topic-operator-kstreams},1655166638,0
{consumergroup=__strimzi-topic-operator-kstreams},1655166643,0
{consumergroup=__strimzi-topic-operator-kstreams},1655166648,0
{consumergroup=__strimzi-topic-operator-kstreams},1655166653,0
{consumergroup=__strimzi-topic-operator-kstreams},1655166658,0
{consumergroup=__strimzi-topic-operator-kstreams},1655166663,0
{consumergroup=__strimzi-topic-operator-kstreams},1655166668,0
{consumergroup=__strimzi-topic-operator-kstreams},1655166673,0
{consumergroup=__strimzi-topic-operator-kstreams},1655166678,0
{consumergroup=__strimzi-topic-operator-kstreams},1655166683,0
{consumergroup=__strimzi-topic-operator-kstreams},1655166688,0
{consumergroup=__strimzi-topic-operator-kstreams},1655166693,0
{consumergroup=__strimzi-topic-operator-kstreams},1655166698,0
{consumergroup=__strimzi-topic-operator-kstreams},1655166703,0
{consumergroup=__strimzi-topic-operator-kstreams},1655166708,0
{consumergroup=__strimzi-topic-operator-kstreams},1655166713,0
{consumergroup=__strimzi-topic-operator-kstreams},1655166718,0
{consumergroup=__strimzi-topic-operator-kstreams},1655166723,0
{consumergroup=__strimzi-topic-operator-kstreams},1655166728,0
{consumergroup=__strimzi-topic-operator-kstreams},1655166733,0
{consumergroup=__strimzi-topic-operator-kstreams},1655166738,0
{consumergroup=__strimzi-topic-operator-kstreams},1655166743,0
{consumergroup=__strimzi-topic-operator-kstreams},1655166748,0
{consumergroup=__strimzi-topic-operator-kstreams},1655166753,0
{consumergroup=__strimzi-topic-operator-kstreams},1655166758,0
{consumergroup=__strimzi-topic-operator-kstreams},1655166763,0
