labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655494663,0
{consumergroup=__strimzi-topic-operator-kstreams},1655494668,0
{consumergroup=__strimzi-topic-operator-kstreams},1655494673,0
{consumergroup=__strimzi-topic-operator-kstreams},1655494678,0
{consumergroup=__strimzi-topic-operator-kstreams},1655494683,0
{consumergroup=__strimzi-topic-operator-kstreams},1655494688,0
{consumergroup=__strimzi-topic-operator-kstreams},1655494693,0
{consumergroup=__strimzi-topic-operator-kstreams},1655494698,0
{consumergroup=__strimzi-topic-operator-kstreams},1655494703,0
{consumergroup=__strimzi-topic-operator-kstreams},1655494708,0
{consumergroup=__strimzi-topic-operator-kstreams},1655494713,0
