labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655581297,0
{consumergroup=__strimzi-topic-operator-kstreams},1655581307,0
{consumergroup=__strimzi-topic-operator-kstreams},1655581312,0
{consumergroup=__strimzi-topic-operator-kstreams},1655581317,0
{consumergroup=__strimzi-topic-operator-kstreams},1655581322,0
{consumergroup=__strimzi-topic-operator-kstreams},1655581327,0
{consumergroup=__strimzi-topic-operator-kstreams},1655581332,0
{consumergroup=__strimzi-topic-operator-kstreams},1655581337,0
{consumergroup=__strimzi-topic-operator-kstreams},1655581342,0
{consumergroup=__strimzi-topic-operator-kstreams},1655581347,0
{consumergroup=__strimzi-topic-operator-kstreams},1655581352,0
{consumergroup=__strimzi-topic-operator-kstreams},1655581357,0
