labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655162946,1
{consumergroup=__strimzi-topic-operator-kstreams},1655162951,1
{consumergroup=__strimzi-topic-operator-kstreams},1655162956,1
{consumergroup=__strimzi-topic-operator-kstreams},1655162961,0
{consumergroup=__strimzi-topic-operator-kstreams},1655162966,0
{consumergroup=__strimzi-topic-operator-kstreams},1655162971,0
{consumergroup=__strimzi-topic-operator-kstreams},1655162976,0
{consumergroup=__strimzi-topic-operator-kstreams},1655162981,0
{consumergroup=__strimzi-topic-operator-kstreams},1655162986,0
{consumergroup=__strimzi-topic-operator-kstreams},1655162991,0
{consumergroup=__strimzi-topic-operator-kstreams},1655162996,0
{consumergroup=__strimzi-topic-operator-kstreams},1655163001,0
{consumergroup=__strimzi-topic-operator-kstreams},1655163006,0
{consumergroup=__strimzi-topic-operator-kstreams},1655163011,0
{consumergroup=__strimzi-topic-operator-kstreams},1655163016,0
{consumergroup=__strimzi-topic-operator-kstreams},1655163021,0
{consumergroup=__strimzi-topic-operator-kstreams},1655163026,0
{consumergroup=__strimzi-topic-operator-kstreams},1655163031,0
{consumergroup=__strimzi-topic-operator-kstreams},1655163036,0
{consumergroup=__strimzi-topic-operator-kstreams},1655163041,0
{consumergroup=__strimzi-topic-operator-kstreams},1655163046,0
{consumergroup=__strimzi-topic-operator-kstreams},1655163051,0
{consumergroup=__strimzi-topic-operator-kstreams},1655163056,0
{consumergroup=__strimzi-topic-operator-kstreams},1655163061,0
{consumergroup=__strimzi-topic-operator-kstreams},1655163066,0
{consumergroup=__strimzi-topic-operator-kstreams},1655163071,0
{consumergroup=__strimzi-topic-operator-kstreams},1655163076,0
{consumergroup=__strimzi-topic-operator-kstreams},1655163081,0
{consumergroup=__strimzi-topic-operator-kstreams},1655163086,0
{consumergroup=__strimzi-topic-operator-kstreams},1655163091,0
{consumergroup=__strimzi-topic-operator-kstreams},1655163096,0
