labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655164059,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164064,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164074,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164079,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164084,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164089,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164094,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164099,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164104,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164109,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164114,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164119,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164124,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164129,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164134,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164139,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164144,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164149,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164154,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164159,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164164,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164169,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164174,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164179,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164184,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164189,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164194,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164199,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164204,0
{consumergroup=__strimzi-topic-operator-kstreams},1655164209,0
