labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655172907,4
{consumergroup=__strimzi-topic-operator-kstreams},1655172912,4
{consumergroup=__strimzi-topic-operator-kstreams},1655172917,4
{consumergroup=__strimzi-topic-operator-kstreams},1655172922,0
{consumergroup=__strimzi-topic-operator-kstreams},1655172927,0
{consumergroup=__strimzi-topic-operator-kstreams},1655172932,0
{consumergroup=__strimzi-topic-operator-kstreams},1655172937,0
{consumergroup=__strimzi-topic-operator-kstreams},1655172942,0
{consumergroup=__strimzi-topic-operator-kstreams},1655172947,0
{consumergroup=__strimzi-topic-operator-kstreams},1655172952,0
{consumergroup=__strimzi-topic-operator-kstreams},1655172957,0
{consumergroup=__strimzi-topic-operator-kstreams},1655172962,0
{consumergroup=__strimzi-topic-operator-kstreams},1655172967,0
{consumergroup=__strimzi-topic-operator-kstreams},1655172972,0
{consumergroup=__strimzi-topic-operator-kstreams},1655172977,0
{consumergroup=__strimzi-topic-operator-kstreams},1655172982,0
{consumergroup=__strimzi-topic-operator-kstreams},1655172987,0
{consumergroup=__strimzi-topic-operator-kstreams},1655172992,0
{consumergroup=__strimzi-topic-operator-kstreams},1655172997,0
{consumergroup=__strimzi-topic-operator-kstreams},1655173002,0
{consumergroup=__strimzi-topic-operator-kstreams},1655173007,0
{consumergroup=__strimzi-topic-operator-kstreams},1655173012,0
{consumergroup=__strimzi-topic-operator-kstreams},1655173017,0
{consumergroup=__strimzi-topic-operator-kstreams},1655173022,0
{consumergroup=__strimzi-topic-operator-kstreams},1655173027,0
{consumergroup=__strimzi-topic-operator-kstreams},1655173032,0
{consumergroup=__strimzi-topic-operator-kstreams},1655173037,0
{consumergroup=__strimzi-topic-operator-kstreams},1655173042,0
