labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655666436,2
{consumergroup=__strimzi-topic-operator-kstreams},1655666441,2
{consumergroup=__strimzi-topic-operator-kstreams},1655666446,2
{consumergroup=__strimzi-topic-operator-kstreams},1655666466,0
{consumergroup=__strimzi-topic-operator-kstreams},1655666471,0
{consumergroup=__strimzi-topic-operator-kstreams},1655666476,0
{consumergroup=__strimzi-topic-operator-kstreams},1655666481,0
{consumergroup=__strimzi-topic-operator-kstreams},1655666486,0
{consumergroup=__strimzi-topic-operator-kstreams},1655666491,0
{consumergroup=__strimzi-topic-operator-kstreams},1655666496,0
{consumergroup=__strimzi-topic-operator-kstreams},1655666501,0
{consumergroup=__strimzi-topic-operator-kstreams},1655666506,0
{consumergroup=__strimzi-topic-operator-kstreams},1655666511,0
{consumergroup=__strimzi-topic-operator-kstreams},1655666516,0
{consumergroup=__strimzi-topic-operator-kstreams},1655666521,0
{consumergroup=__strimzi-topic-operator-kstreams},1655666526,0
{consumergroup=__strimzi-topic-operator-kstreams},1655666531,0
{consumergroup=__strimzi-topic-operator-kstreams},1655666536,0
{consumergroup=__strimzi-topic-operator-kstreams},1655666541,0
{consumergroup=__strimzi-topic-operator-kstreams},1655666546,0
{consumergroup=__strimzi-topic-operator-kstreams},1655666551,0
{consumergroup=__strimzi-topic-operator-kstreams},1655666556,0
{consumergroup=__strimzi-topic-operator-kstreams},1655666561,0
{consumergroup=__strimzi-topic-operator-kstreams},1655666566,0
{consumergroup=__strimzi-topic-operator-kstreams},1655666586,0
{consumergroup=__strimzi-topic-operator-kstreams},1655666591,0
{consumergroup=__strimzi-topic-operator-kstreams},1655666596,0
{consumergroup=__strimzi-topic-operator-kstreams},1655666601,0
{consumergroup=__strimzi-topic-operator-kstreams},1655666606,0
{consumergroup=__strimzi-topic-operator-kstreams},1655666611,0
{consumergroup=__strimzi-topic-operator-kstreams},1655666616,0
{consumergroup=__strimzi-topic-operator-kstreams},1655666621,0
{consumergroup=__strimzi-topic-operator-kstreams},1655666626,0
{consumergroup=__strimzi-topic-operator-kstreams},1655666631,0
{consumergroup=__strimzi-topic-operator-kstreams},1655666636,0
{consumergroup=__strimzi-topic-operator-kstreams},1655666641,0
{consumergroup=__strimzi-topic-operator-kstreams},1655666646,0
{consumergroup=__strimzi-topic-operator-kstreams},1655666651,0
{consumergroup=__strimzi-topic-operator-kstreams},1655666656,0
{consumergroup=__strimzi-topic-operator-kstreams},1655666661,0
{consumergroup=__strimzi-topic-operator-kstreams},1655666666,0
{consumergroup=__strimzi-topic-operator-kstreams},1655666671,0
{consumergroup=__strimzi-topic-operator-kstreams},1655666676,0
{consumergroup=__strimzi-topic-operator-kstreams},1655666681,0
{consumergroup=__strimzi-topic-operator-kstreams},1655666686,0
{consumergroup=__strimzi-topic-operator-kstreams},1655666691,0
{consumergroup=__strimzi-topic-operator-kstreams},1655666696,0
{consumergroup=__strimzi-topic-operator-kstreams},1655666701,0
{consumergroup=__strimzi-topic-operator-kstreams},1655666706,0
{consumergroup=__strimzi-topic-operator-kstreams},1655666711,0
{consumergroup=__strimzi-topic-operator-kstreams},1655666716,0
{consumergroup=__strimzi-topic-operator-kstreams},1655666721,0
{consumergroup=__strimzi-topic-operator-kstreams},1655666726,0
{consumergroup=__strimzi-topic-operator-kstreams},1655666731,0
{consumergroup=__strimzi-topic-operator-kstreams},1655666736,0
{consumergroup=__strimzi-topic-operator-kstreams},1655666741,0
{consumergroup=__strimzi-topic-operator-kstreams},1655666746,0
{consumergroup=__strimzi-topic-operator-kstreams},1655666766,0
{consumergroup=__strimzi-topic-operator-kstreams},1655666771,0
{consumergroup=__strimzi-topic-operator-kstreams},1655666776,0
{consumergroup=__strimzi-topic-operator-kstreams},1655666781,0
{consumergroup=__strimzi-topic-operator-kstreams},1655666786,0
{consumergroup=__strimzi-topic-operator-kstreams},1655666791,0
{consumergroup=__strimzi-topic-operator-kstreams},1655666796,0
{consumergroup=__strimzi-topic-operator-kstreams},1655666801,0
{consumergroup=__strimzi-topic-operator-kstreams},1655666806,0
{consumergroup=__strimzi-topic-operator-kstreams},1655666811,0
{consumergroup=__strimzi-topic-operator-kstreams},1655666816,0
{consumergroup=__strimzi-topic-operator-kstreams},1655666821,0
{consumergroup=__strimzi-topic-operator-kstreams},1655666841,0
{consumergroup=__strimzi-topic-operator-kstreams},1655666846,0
{consumergroup=__strimzi-topic-operator-kstreams},1655666851,0
{consumergroup=__strimzi-topic-operator-kstreams},1655666856,0
{consumergroup=__strimzi-topic-operator-kstreams},1655666861,0
{consumergroup=__strimzi-topic-operator-kstreams},1655666866,0
{consumergroup=__strimzi-topic-operator-kstreams},1655666886,0
{consumergroup=__strimzi-topic-operator-kstreams},1655666891,0
{consumergroup=__strimzi-topic-operator-kstreams},1655666896,0
{consumergroup=__strimzi-topic-operator-kstreams},1655666901,0
{consumergroup=__strimzi-topic-operator-kstreams},1655666906,0
{consumergroup=__strimzi-topic-operator-kstreams},1655666911,0
{consumergroup=__strimzi-topic-operator-kstreams},1655666916,0
{consumergroup=__strimzi-topic-operator-kstreams},1655666921,0
{consumergroup=__strimzi-topic-operator-kstreams},1655666926,0
{consumergroup=__strimzi-topic-operator-kstreams},1655666931,0
{consumergroup=__strimzi-topic-operator-kstreams},1655666936,0
{consumergroup=__strimzi-topic-operator-kstreams},1655666941,0
{consumergroup=__strimzi-topic-operator-kstreams},1655666946,0
{consumergroup=__strimzi-topic-operator-kstreams},1655666951,0
