labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655173702,0
{consumergroup=__strimzi-topic-operator-kstreams},1655173717,4
{consumergroup=__strimzi-topic-operator-kstreams},1655173722,4
{consumergroup=__strimzi-topic-operator-kstreams},1655173727,4
{consumergroup=__strimzi-topic-operator-kstreams},1655173732,0
{consumergroup=__strimzi-topic-operator-kstreams},1655173737,0
{consumergroup=__strimzi-topic-operator-kstreams},1655173742,0
{consumergroup=__strimzi-topic-operator-kstreams},1655173747,0
{consumergroup=__strimzi-topic-operator-kstreams},1655173752,0
{consumergroup=__strimzi-topic-operator-kstreams},1655173757,0
{consumergroup=__strimzi-topic-operator-kstreams},1655173762,0
{consumergroup=__strimzi-topic-operator-kstreams},1655173767,0
{consumergroup=__strimzi-topic-operator-kstreams},1655173772,0
{consumergroup=__strimzi-topic-operator-kstreams},1655173777,0
{consumergroup=__strimzi-topic-operator-kstreams},1655173782,0
{consumergroup=__strimzi-topic-operator-kstreams},1655173787,0
{consumergroup=__strimzi-topic-operator-kstreams},1655173792,0
{consumergroup=__strimzi-topic-operator-kstreams},1655173797,0
{consumergroup=__strimzi-topic-operator-kstreams},1655173802,0
{consumergroup=__strimzi-topic-operator-kstreams},1655173807,0
{consumergroup=__strimzi-topic-operator-kstreams},1655173812,0
{consumergroup=__strimzi-topic-operator-kstreams},1655173817,0
{consumergroup=__strimzi-topic-operator-kstreams},1655173822,0
{consumergroup=__strimzi-topic-operator-kstreams},1655173827,0
{consumergroup=__strimzi-topic-operator-kstreams},1655173832,0
{consumergroup=__strimzi-topic-operator-kstreams},1655173837,0
{consumergroup=__strimzi-topic-operator-kstreams},1655173842,0
{consumergroup=__strimzi-topic-operator-kstreams},1655173847,0
{consumergroup=__strimzi-topic-operator-kstreams},1655173852,0
