labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655165501,2
{consumergroup=__strimzi-topic-operator-kstreams},1655165506,2
{consumergroup=__strimzi-topic-operator-kstreams},1655165511,2
{consumergroup=__strimzi-topic-operator-kstreams},1655165516,0
{consumergroup=__strimzi-topic-operator-kstreams},1655165521,0
{consumergroup=__strimzi-topic-operator-kstreams},1655165526,0
{consumergroup=__strimzi-topic-operator-kstreams},1655165531,0
{consumergroup=__strimzi-topic-operator-kstreams},1655165536,0
{consumergroup=__strimzi-topic-operator-kstreams},1655165541,0
{consumergroup=__strimzi-topic-operator-kstreams},1655165546,0
{consumergroup=__strimzi-topic-operator-kstreams},1655165551,0
{consumergroup=__strimzi-topic-operator-kstreams},1655165556,0
{consumergroup=__strimzi-topic-operator-kstreams},1655165561,0
{consumergroup=__strimzi-topic-operator-kstreams},1655165566,0
{consumergroup=__strimzi-topic-operator-kstreams},1655165571,0
{consumergroup=__strimzi-topic-operator-kstreams},1655165576,0
{consumergroup=__strimzi-topic-operator-kstreams},1655165581,0
{consumergroup=__strimzi-topic-operator-kstreams},1655165586,0
{consumergroup=__strimzi-topic-operator-kstreams},1655165591,0
{consumergroup=__strimzi-topic-operator-kstreams},1655165596,0
{consumergroup=__strimzi-topic-operator-kstreams},1655165601,0
{consumergroup=__strimzi-topic-operator-kstreams},1655165606,0
{consumergroup=__strimzi-topic-operator-kstreams},1655165611,0
{consumergroup=__strimzi-topic-operator-kstreams},1655165616,0
{consumergroup=__strimzi-topic-operator-kstreams},1655165621,0
{consumergroup=__strimzi-topic-operator-kstreams},1655165626,0
{consumergroup=__strimzi-topic-operator-kstreams},1655165631,0
{consumergroup=__strimzi-topic-operator-kstreams},1655165636,0
{consumergroup=__strimzi-topic-operator-kstreams},1655165641,0
