labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655162318,2
{consumergroup=__strimzi-topic-operator-kstreams},1655162323,2
{consumergroup=__strimzi-topic-operator-kstreams},1655162328,2
{consumergroup=__strimzi-topic-operator-kstreams},1655162333,0
{consumergroup=__strimzi-topic-operator-kstreams},1655162338,0
{consumergroup=__strimzi-topic-operator-kstreams},1655162343,0
{consumergroup=__strimzi-topic-operator-kstreams},1655162348,0
{consumergroup=__strimzi-topic-operator-kstreams},1655162353,0
{consumergroup=__strimzi-topic-operator-kstreams},1655162358,0
{consumergroup=__strimzi-topic-operator-kstreams},1655162363,0
{consumergroup=__strimzi-topic-operator-kstreams},1655162368,0
{consumergroup=__strimzi-topic-operator-kstreams},1655162373,0
{consumergroup=__strimzi-topic-operator-kstreams},1655162378,0
{consumergroup=__strimzi-topic-operator-kstreams},1655162383,0
{consumergroup=__strimzi-topic-operator-kstreams},1655162388,0
{consumergroup=__strimzi-topic-operator-kstreams},1655162393,0
{consumergroup=__strimzi-topic-operator-kstreams},1655162398,0
{consumergroup=__strimzi-topic-operator-kstreams},1655162403,0
{consumergroup=__strimzi-topic-operator-kstreams},1655162408,0
{consumergroup=__strimzi-topic-operator-kstreams},1655162413,0
{consumergroup=__strimzi-topic-operator-kstreams},1655162418,0
{consumergroup=__strimzi-topic-operator-kstreams},1655162423,0
{consumergroup=__strimzi-topic-operator-kstreams},1655162428,0
{consumergroup=__strimzi-topic-operator-kstreams},1655162433,0
{consumergroup=__strimzi-topic-operator-kstreams},1655162438,0
{consumergroup=__strimzi-topic-operator-kstreams},1655162443,0
{consumergroup=__strimzi-topic-operator-kstreams},1655162448,0
{consumergroup=__strimzi-topic-operator-kstreams},1655162453,0
{consumergroup=__strimzi-topic-operator-kstreams},1655162458,0
