labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655330132,0
{consumergroup=__strimzi-topic-operator-kstreams},1655330142,0
{consumergroup=__strimzi-topic-operator-kstreams},1655330147,0
{consumergroup=__strimzi-topic-operator-kstreams},1655330152,0
{consumergroup=__strimzi-topic-operator-kstreams},1655330157,0
{consumergroup=__strimzi-topic-operator-kstreams},1655330162,0
{consumergroup=__strimzi-topic-operator-kstreams},1655330167,0
{consumergroup=__strimzi-topic-operator-kstreams},1655330172,0
{consumergroup=__strimzi-topic-operator-kstreams},1655330177,0
{consumergroup=__strimzi-topic-operator-kstreams},1655330182,0
{consumergroup=__strimzi-topic-operator-kstreams},1655330187,0
{consumergroup=__strimzi-topic-operator-kstreams},1655330192,0
