labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655155267,0
{consumergroup=__strimzi-topic-operator-kstreams},1655155272,2
{consumergroup=__strimzi-topic-operator-kstreams},1655155277,2
{consumergroup=__strimzi-topic-operator-kstreams},1655155282,2
{consumergroup=__strimzi-topic-operator-kstreams},1655155287,2
{consumergroup=__strimzi-topic-operator-kstreams},1655155292,2
{consumergroup=__strimzi-topic-operator-kstreams},1655155297,2
{consumergroup=__strimzi-topic-operator-kstreams},1655155302,0
{consumergroup=__strimzi-topic-operator-kstreams},1655155307,0
{consumergroup=__strimzi-topic-operator-kstreams},1655155312,0
{consumergroup=__strimzi-topic-operator-kstreams},1655155317,0
{consumergroup=__strimzi-topic-operator-kstreams},1655155322,0
{consumergroup=__strimzi-topic-operator-kstreams},1655155327,0
{consumergroup=__strimzi-topic-operator-kstreams},1655155332,0
{consumergroup=__strimzi-topic-operator-kstreams},1655155337,0
{consumergroup=__strimzi-topic-operator-kstreams},1655155342,0
{consumergroup=__strimzi-topic-operator-kstreams},1655155347,0
{consumergroup=__strimzi-topic-operator-kstreams},1655155352,0
{consumergroup=__strimzi-topic-operator-kstreams},1655155357,0
{consumergroup=__strimzi-topic-operator-kstreams},1655155362,0
{consumergroup=__strimzi-topic-operator-kstreams},1655155367,0
{consumergroup=__strimzi-topic-operator-kstreams},1655155372,0
{consumergroup=__strimzi-topic-operator-kstreams},1655155377,0
{consumergroup=__strimzi-topic-operator-kstreams},1655155382,0
{consumergroup=__strimzi-topic-operator-kstreams},1655155387,0
{consumergroup=__strimzi-topic-operator-kstreams},1655155392,0
{consumergroup=__strimzi-topic-operator-kstreams},1655155397,0
{consumergroup=__strimzi-topic-operator-kstreams},1655155402,0
{consumergroup=__strimzi-topic-operator-kstreams},1655155407,0
{consumergroup=__strimzi-topic-operator-kstreams},1655155412,0
{consumergroup=__strimzi-topic-operator-kstreams},1655155417,0
