labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655581226,0
{consumergroup=__strimzi-topic-operator-kstreams},1655581231,0
{consumergroup=__strimzi-topic-operator-kstreams},1655581236,0
{consumergroup=__strimzi-topic-operator-kstreams},1655581241,0
{consumergroup=__strimzi-topic-operator-kstreams},1655581246,0
{consumergroup=__strimzi-topic-operator-kstreams},1655581251,0
{consumergroup=__strimzi-topic-operator-kstreams},1655581256,0
{consumergroup=__strimzi-topic-operator-kstreams},1655581261,0
{consumergroup=__strimzi-topic-operator-kstreams},1655581266,0
{consumergroup=__strimzi-topic-operator-kstreams},1655581271,0
{consumergroup=__strimzi-topic-operator-kstreams},1655581276,0
{consumergroup=__strimzi-topic-operator-kstreams},1655581281,0
