labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655743980,0
{consumergroup=__strimzi-topic-operator-kstreams},1655743990,1
{consumergroup=__strimzi-topic-operator-kstreams},1655743995,1
{consumergroup=__strimzi-topic-operator-kstreams},1655744000,1
{consumergroup=__strimzi-topic-operator-kstreams},1655744005,5
{consumergroup=__strimzi-topic-operator-kstreams},1655744010,5
{consumergroup=__strimzi-topic-operator-kstreams},1655744015,5
{consumergroup=__strimzi-topic-operator-kstreams},1655744020,0
{consumergroup=__strimzi-topic-operator-kstreams},1655744025,0
{consumergroup=__strimzi-topic-operator-kstreams},1655744030,0
{consumergroup=__strimzi-topic-operator-kstreams},1655744035,0
{consumergroup=__strimzi-topic-operator-kstreams},1655744040,0
