labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655496246,0
{consumergroup=__strimzi-topic-operator-kstreams},1655496251,0
{consumergroup=__strimzi-topic-operator-kstreams},1655496256,0
{consumergroup=__strimzi-topic-operator-kstreams},1655496261,0
{consumergroup=__strimzi-topic-operator-kstreams},1655496266,0
{consumergroup=__strimzi-topic-operator-kstreams},1655496271,0
{consumergroup=__strimzi-topic-operator-kstreams},1655496276,0
{consumergroup=__strimzi-topic-operator-kstreams},1655496281,0
{consumergroup=__strimzi-topic-operator-kstreams},1655496286,0
{consumergroup=__strimzi-topic-operator-kstreams},1655496291,0
{consumergroup=__strimzi-topic-operator-kstreams},1655496296,0
{consumergroup=__strimzi-topic-operator-kstreams},1655496301,0
{consumergroup=__strimzi-topic-operator-kstreams},1655496306,0
{consumergroup=__strimzi-topic-operator-kstreams},1655496311,0
