labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655340737,0
{consumergroup=__strimzi-topic-operator-kstreams},1655340742,0
{consumergroup=__strimzi-topic-operator-kstreams},1655340747,0
{consumergroup=__strimzi-topic-operator-kstreams},1655340752,0
{consumergroup=__strimzi-topic-operator-kstreams},1655340757,0
{consumergroup=__strimzi-topic-operator-kstreams},1655340762,0
{consumergroup=__strimzi-topic-operator-kstreams},1655340767,0
{consumergroup=__strimzi-topic-operator-kstreams},1655340772,0
{consumergroup=__strimzi-topic-operator-kstreams},1655340777,0
{consumergroup=__strimzi-topic-operator-kstreams},1655340782,0
{consumergroup=__strimzi-topic-operator-kstreams},1655340787,0
{consumergroup=__strimzi-topic-operator-kstreams},1655340792,0
{consumergroup=__strimzi-topic-operator-kstreams},1655340797,0
