labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655478653,0
{consumergroup=__strimzi-topic-operator-kstreams},1655478658,0
{consumergroup=__strimzi-topic-operator-kstreams},1655478663,0
{consumergroup=__strimzi-topic-operator-kstreams},1655478668,0
{consumergroup=__strimzi-topic-operator-kstreams},1655478673,0
{consumergroup=__strimzi-topic-operator-kstreams},1655478678,0
{consumergroup=__strimzi-topic-operator-kstreams},1655478683,0
{consumergroup=__strimzi-topic-operator-kstreams},1655478688,0
{consumergroup=__strimzi-topic-operator-kstreams},1655478693,0
{consumergroup=__strimzi-topic-operator-kstreams},1655478698,0
{consumergroup=__strimzi-topic-operator-kstreams},1655478703,0
{consumergroup=__strimzi-topic-operator-kstreams},1655478708,0
{consumergroup=__strimzi-topic-operator-kstreams},1655478713,0
{consumergroup=__strimzi-topic-operator-kstreams},1655478718,0
{consumergroup=__strimzi-topic-operator-kstreams},1655478723,0
