labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655172571,0
{consumergroup=__strimzi-topic-operator-kstreams},1655172581,0
{consumergroup=__strimzi-topic-operator-kstreams},1655172586,0
{consumergroup=__strimzi-topic-operator-kstreams},1655172591,0
{consumergroup=__strimzi-topic-operator-kstreams},1655172596,0
{consumergroup=__strimzi-topic-operator-kstreams},1655172601,0
{consumergroup=__strimzi-topic-operator-kstreams},1655172606,0
{consumergroup=__strimzi-topic-operator-kstreams},1655172611,0
{consumergroup=__strimzi-topic-operator-kstreams},1655172616,0
{consumergroup=__strimzi-topic-operator-kstreams},1655172621,0
{consumergroup=__strimzi-topic-operator-kstreams},1655172626,0
{consumergroup=__strimzi-topic-operator-kstreams},1655172631,0
{consumergroup=__strimzi-topic-operator-kstreams},1655172636,0
{consumergroup=__strimzi-topic-operator-kstreams},1655172641,0
{consumergroup=__strimzi-topic-operator-kstreams},1655172646,0
{consumergroup=__strimzi-topic-operator-kstreams},1655172651,0
{consumergroup=__strimzi-topic-operator-kstreams},1655172656,0
{consumergroup=__strimzi-topic-operator-kstreams},1655172661,0
{consumergroup=__strimzi-topic-operator-kstreams},1655172666,0
{consumergroup=__strimzi-topic-operator-kstreams},1655172671,0
{consumergroup=__strimzi-topic-operator-kstreams},1655172676,0
{consumergroup=__strimzi-topic-operator-kstreams},1655172681,0
{consumergroup=__strimzi-topic-operator-kstreams},1655172686,0
{consumergroup=__strimzi-topic-operator-kstreams},1655172691,0
{consumergroup=__strimzi-topic-operator-kstreams},1655172696,0
{consumergroup=__strimzi-topic-operator-kstreams},1655172701,0
{consumergroup=__strimzi-topic-operator-kstreams},1655172706,0
{consumergroup=__strimzi-topic-operator-kstreams},1655172711,0
{consumergroup=__strimzi-topic-operator-kstreams},1655172716,0
{consumergroup=__strimzi-topic-operator-kstreams},1655172721,0
