labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655174185,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174190,4
{consumergroup=__strimzi-topic-operator-kstreams},1655174195,4
{consumergroup=__strimzi-topic-operator-kstreams},1655174200,4
{consumergroup=__strimzi-topic-operator-kstreams},1655174205,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174210,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174215,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174220,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174225,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174230,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174235,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174240,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174245,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174250,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174255,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174260,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174265,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174270,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174275,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174280,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174285,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174290,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174295,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174300,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174305,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174310,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174315,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174320,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174325,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174330,0
{consumergroup=__strimzi-topic-operator-kstreams},1655174335,0
