labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655159908,0
{consumergroup=__strimzi-topic-operator-kstreams},1655159928,0
{consumergroup=__strimzi-topic-operator-kstreams},1655159933,0
{consumergroup=__strimzi-topic-operator-kstreams},1655159938,0
{consumergroup=__strimzi-topic-operator-kstreams},1655159943,0
{consumergroup=__strimzi-topic-operator-kstreams},1655159948,0
{consumergroup=__strimzi-topic-operator-kstreams},1655159953,0
{consumergroup=__strimzi-topic-operator-kstreams},1655159958,0
{consumergroup=__strimzi-topic-operator-kstreams},1655159963,0
{consumergroup=__strimzi-topic-operator-kstreams},1655159968,0
{consumergroup=__strimzi-topic-operator-kstreams},1655159973,0
{consumergroup=__strimzi-topic-operator-kstreams},1655159978,0
{consumergroup=__strimzi-topic-operator-kstreams},1655159983,0
{consumergroup=__strimzi-topic-operator-kstreams},1655159988,0
{consumergroup=__strimzi-topic-operator-kstreams},1655159993,0
{consumergroup=__strimzi-topic-operator-kstreams},1655159998,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160003,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160008,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160013,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160018,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160023,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160028,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160033,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160038,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160043,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160048,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160053,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160058,0
