labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655257769,0
{consumergroup=__strimzi-topic-operator-kstreams},1655257774,0
{consumergroup=__strimzi-topic-operator-kstreams},1655257779,0
{consumergroup=__strimzi-topic-operator-kstreams},1655257784,0
{consumergroup=__strimzi-topic-operator-kstreams},1655257789,0
{consumergroup=__strimzi-topic-operator-kstreams},1655257794,0
{consumergroup=__strimzi-topic-operator-kstreams},1655257799,0
{consumergroup=__strimzi-topic-operator-kstreams},1655257804,0
{consumergroup=__strimzi-topic-operator-kstreams},1655257809,0
{consumergroup=__strimzi-topic-operator-kstreams},1655257814,0
{consumergroup=__strimzi-topic-operator-kstreams},1655257819,0
{consumergroup=__strimzi-topic-operator-kstreams},1655257824,0
{consumergroup=__strimzi-topic-operator-kstreams},1655257829,0
{consumergroup=__strimzi-topic-operator-kstreams},1655257834,0
