labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655846871,7
{consumergroup=__strimzi-topic-operator-kstreams},1655846886,6
{consumergroup=__strimzi-topic-operator-kstreams},1655846891,6
{consumergroup=__strimzi-topic-operator-kstreams},1655846896,6
{consumergroup=__strimzi-topic-operator-kstreams},1655846901,7
{consumergroup=__strimzi-topic-operator-kstreams},1655846906,7
{consumergroup=__strimzi-topic-operator-kstreams},1655846911,7
{consumergroup=__strimzi-topic-operator-kstreams},1655846916,0
{consumergroup=__strimzi-topic-operator-kstreams},1655846921,0
{consumergroup=__strimzi-topic-operator-kstreams},1655846926,0
{consumergroup=__strimzi-topic-operator-kstreams},1655846931,0
{consumergroup=__strimzi-topic-operator-kstreams},1655846936,0
{consumergroup=__strimzi-topic-operator-kstreams},1655846941,0
{consumergroup=__strimzi-topic-operator-kstreams},1655846946,0
{consumergroup=__strimzi-topic-operator-kstreams},1655846951,0
{consumergroup=__strimzi-topic-operator-kstreams},1655846956,0
{consumergroup=__strimzi-topic-operator-kstreams},1655846961,0
{consumergroup=__strimzi-topic-operator-kstreams},1655846966,0
{consumergroup=__strimzi-topic-operator-kstreams},1655846971,0
{consumergroup=__strimzi-topic-operator-kstreams},1655846976,6
{consumergroup=__strimzi-topic-operator-kstreams},1655846981,6
{consumergroup=__strimzi-topic-operator-kstreams},1655846986,6
{consumergroup=__strimzi-topic-operator-kstreams},1655846991,6
{consumergroup=__strimzi-topic-operator-kstreams},1655846996,6
{consumergroup=__strimzi-topic-operator-kstreams},1655847001,6
{consumergroup=__strimzi-topic-operator-kstreams},1655847006,0
{consumergroup=__strimzi-topic-operator-kstreams},1655847011,0
{consumergroup=__strimzi-topic-operator-kstreams},1655847016,0
{consumergroup=__strimzi-topic-operator-kstreams},1655847021,0
{consumergroup=__strimzi-topic-operator-kstreams},1655847026,0
{consumergroup=__strimzi-topic-operator-kstreams},1655847031,0
{consumergroup=__strimzi-topic-operator-kstreams},1655847036,0
{consumergroup=__strimzi-topic-operator-kstreams},1655847041,0
{consumergroup=__strimzi-topic-operator-kstreams},1655847046,0
