labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655154944,0
{consumergroup=__strimzi-topic-operator-kstreams},1655154949,1
{consumergroup=__strimzi-topic-operator-kstreams},1655154954,1
{consumergroup=__strimzi-topic-operator-kstreams},1655154959,1
{consumergroup=__strimzi-topic-operator-kstreams},1655154964,2
{consumergroup=__strimzi-topic-operator-kstreams},1655154969,2
{consumergroup=__strimzi-topic-operator-kstreams},1655154974,2
{consumergroup=__strimzi-topic-operator-kstreams},1655154979,0
{consumergroup=__strimzi-topic-operator-kstreams},1655154984,0
{consumergroup=__strimzi-topic-operator-kstreams},1655154989,0
{consumergroup=__strimzi-topic-operator-kstreams},1655154994,0
{consumergroup=__strimzi-topic-operator-kstreams},1655154999,0
{consumergroup=__strimzi-topic-operator-kstreams},1655155004,0
{consumergroup=__strimzi-topic-operator-kstreams},1655155009,0
{consumergroup=__strimzi-topic-operator-kstreams},1655155014,0
{consumergroup=__strimzi-topic-operator-kstreams},1655155019,0
{consumergroup=__strimzi-topic-operator-kstreams},1655155024,0
{consumergroup=__strimzi-topic-operator-kstreams},1655155029,0
{consumergroup=__strimzi-topic-operator-kstreams},1655155034,0
{consumergroup=__strimzi-topic-operator-kstreams},1655155039,0
{consumergroup=__strimzi-topic-operator-kstreams},1655155044,0
{consumergroup=__strimzi-topic-operator-kstreams},1655155049,0
{consumergroup=__strimzi-topic-operator-kstreams},1655155054,0
{consumergroup=__strimzi-topic-operator-kstreams},1655155059,0
{consumergroup=__strimzi-topic-operator-kstreams},1655155064,0
{consumergroup=__strimzi-topic-operator-kstreams},1655155069,0
{consumergroup=__strimzi-topic-operator-kstreams},1655155074,0
{consumergroup=__strimzi-topic-operator-kstreams},1655155079,0
{consumergroup=__strimzi-topic-operator-kstreams},1655155084,0
{consumergroup=__strimzi-topic-operator-kstreams},1655155089,0
{consumergroup=__strimzi-topic-operator-kstreams},1655155094,0
