labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655160709,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160719,2
{consumergroup=__strimzi-topic-operator-kstreams},1655160724,2
{consumergroup=__strimzi-topic-operator-kstreams},1655160729,2
{consumergroup=__strimzi-topic-operator-kstreams},1655160734,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160739,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160744,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160749,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160754,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160759,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160764,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160769,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160774,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160779,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160784,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160789,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160794,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160799,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160804,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160809,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160814,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160819,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160824,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160829,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160834,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160839,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160844,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160849,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160854,0
{consumergroup=__strimzi-topic-operator-kstreams},1655160859,0
