labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655632074,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632079,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632084,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632089,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632094,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632099,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632104,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632109,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632114,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632119,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632124,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632129,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632134,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632139,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632144,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632149,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632154,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632159,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632164,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632169,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632174,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632179,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632184,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632189,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632209,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632214,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632219,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632224,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632229,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632234,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632239,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632244,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632249,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632254,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632259,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632264,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632269,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632274,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632279,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632299,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632304,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632309,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632314,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632319,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632324,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632329,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632334,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632339,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632344,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632349,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632354,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632359,1
{consumergroup=__strimzi-topic-operator-kstreams},1655632364,1
{consumergroup=__strimzi-topic-operator-kstreams},1655632369,1
{consumergroup=__strimzi-topic-operator-kstreams},1655632374,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632379,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632384,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632389,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632394,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632399,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632404,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632409,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632414,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632419,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632424,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632429,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632434,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632439,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632444,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632464,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632469,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632474,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632509,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632514,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632519,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632524,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632529,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632534,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632539,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632544,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632549,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632554,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632559,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632564,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632584,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632589,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632594,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632599,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632604,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632609,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632614,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632619,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632624,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632629,0
{consumergroup=__strimzi-topic-operator-kstreams},1655632634,0
