labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655477007,1
{consumergroup=__strimzi-topic-operator-kstreams},1655477022,5
{consumergroup=__strimzi-topic-operator-kstreams},1655477027,5
{consumergroup=__strimzi-topic-operator-kstreams},1655477032,5
{consumergroup=__strimzi-topic-operator-kstreams},1655477037,5
{consumergroup=__strimzi-topic-operator-kstreams},1655477042,5
{consumergroup=__strimzi-topic-operator-kstreams},1655477047,5
{consumergroup=__strimzi-topic-operator-kstreams},1655477052,1
{consumergroup=__strimzi-topic-operator-kstreams},1655477057,1
{consumergroup=__strimzi-topic-operator-kstreams},1655477062,1
{consumergroup=__strimzi-topic-operator-kstreams},1655477067,0
