labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655152952,0
{consumergroup=__strimzi-topic-operator-kstreams},1655152957,0
{consumergroup=__strimzi-topic-operator-kstreams},1655152962,0
{consumergroup=__strimzi-topic-operator-kstreams},1655152967,0
{consumergroup=__strimzi-topic-operator-kstreams},1655152972,0
{consumergroup=__strimzi-topic-operator-kstreams},1655152977,0
{consumergroup=__strimzi-topic-operator-kstreams},1655152982,0
{consumergroup=__strimzi-topic-operator-kstreams},1655152987,0
{consumergroup=__strimzi-topic-operator-kstreams},1655152992,0
{consumergroup=__strimzi-topic-operator-kstreams},1655152997,0
{consumergroup=__strimzi-topic-operator-kstreams},1655153002,0
{consumergroup=__strimzi-topic-operator-kstreams},1655153007,0
{consumergroup=__strimzi-topic-operator-kstreams},1655153012,0
{consumergroup=__strimzi-topic-operator-kstreams},1655153017,0
{consumergroup=__strimzi-topic-operator-kstreams},1655153022,0
{consumergroup=__strimzi-topic-operator-kstreams},1655153027,0
{consumergroup=__strimzi-topic-operator-kstreams},1655153032,0
{consumergroup=__strimzi-topic-operator-kstreams},1655153037,0
{consumergroup=__strimzi-topic-operator-kstreams},1655153042,1
{consumergroup=__strimzi-topic-operator-kstreams},1655153047,1
{consumergroup=__strimzi-topic-operator-kstreams},1655153052,1
{consumergroup=__strimzi-topic-operator-kstreams},1655153057,1
{consumergroup=__strimzi-topic-operator-kstreams},1655153062,1
{consumergroup=__strimzi-topic-operator-kstreams},1655153067,1
{consumergroup=__strimzi-topic-operator-kstreams},1655153072,0
{consumergroup=__strimzi-topic-operator-kstreams},1655153077,0
{consumergroup=__strimzi-topic-operator-kstreams},1655153082,0
{consumergroup=__strimzi-topic-operator-kstreams},1655153087,0
{consumergroup=__strimzi-topic-operator-kstreams},1655153092,0
{consumergroup=__strimzi-topic-operator-kstreams},1655153097,0
{consumergroup=__strimzi-topic-operator-kstreams},1655153102,0
{consumergroup=__strimzi-topic-operator-kstreams},1655153107,0
