labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655158328,2
{consumergroup=__strimzi-topic-operator-kstreams},1655158333,2
{consumergroup=__strimzi-topic-operator-kstreams},1655158338,2
{consumergroup=__strimzi-topic-operator-kstreams},1655158343,0
{consumergroup=__strimzi-topic-operator-kstreams},1655158348,0
{consumergroup=__strimzi-topic-operator-kstreams},1655158353,0
{consumergroup=__strimzi-topic-operator-kstreams},1655158358,0
{consumergroup=__strimzi-topic-operator-kstreams},1655158363,0
{consumergroup=__strimzi-topic-operator-kstreams},1655158368,0
{consumergroup=__strimzi-topic-operator-kstreams},1655158373,0
{consumergroup=__strimzi-topic-operator-kstreams},1655158378,0
{consumergroup=__strimzi-topic-operator-kstreams},1655158383,0
{consumergroup=__strimzi-topic-operator-kstreams},1655158388,0
{consumergroup=__strimzi-topic-operator-kstreams},1655158393,0
{consumergroup=__strimzi-topic-operator-kstreams},1655158398,0
{consumergroup=__strimzi-topic-operator-kstreams},1655158403,0
{consumergroup=__strimzi-topic-operator-kstreams},1655158408,0
{consumergroup=__strimzi-topic-operator-kstreams},1655158413,0
{consumergroup=__strimzi-topic-operator-kstreams},1655158418,0
{consumergroup=__strimzi-topic-operator-kstreams},1655158423,0
{consumergroup=__strimzi-topic-operator-kstreams},1655158428,0
{consumergroup=__strimzi-topic-operator-kstreams},1655158433,0
{consumergroup=__strimzi-topic-operator-kstreams},1655158438,0
{consumergroup=__strimzi-topic-operator-kstreams},1655158443,0
{consumergroup=__strimzi-topic-operator-kstreams},1655158448,0
{consumergroup=__strimzi-topic-operator-kstreams},1655158453,0
{consumergroup=__strimzi-topic-operator-kstreams},1655158458,0
