labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655163751,2
{consumergroup=__strimzi-topic-operator-kstreams},1655163756,2
{consumergroup=__strimzi-topic-operator-kstreams},1655163761,2
{consumergroup=__strimzi-topic-operator-kstreams},1655163766,2
{consumergroup=__strimzi-topic-operator-kstreams},1655163771,2
{consumergroup=__strimzi-topic-operator-kstreams},1655163776,2
{consumergroup=__strimzi-topic-operator-kstreams},1655163781,0
{consumergroup=__strimzi-topic-operator-kstreams},1655163786,0
{consumergroup=__strimzi-topic-operator-kstreams},1655163791,0
{consumergroup=__strimzi-topic-operator-kstreams},1655163796,0
{consumergroup=__strimzi-topic-operator-kstreams},1655163801,0
{consumergroup=__strimzi-topic-operator-kstreams},1655163806,0
{consumergroup=__strimzi-topic-operator-kstreams},1655163811,0
{consumergroup=__strimzi-topic-operator-kstreams},1655163816,0
{consumergroup=__strimzi-topic-operator-kstreams},1655163821,0
{consumergroup=__strimzi-topic-operator-kstreams},1655163826,0
{consumergroup=__strimzi-topic-operator-kstreams},1655163831,0
{consumergroup=__strimzi-topic-operator-kstreams},1655163836,0
{consumergroup=__strimzi-topic-operator-kstreams},1655163841,0
{consumergroup=__strimzi-topic-operator-kstreams},1655163846,0
{consumergroup=__strimzi-topic-operator-kstreams},1655163851,0
{consumergroup=__strimzi-topic-operator-kstreams},1655163856,0
{consumergroup=__strimzi-topic-operator-kstreams},1655163861,0
{consumergroup=__strimzi-topic-operator-kstreams},1655163866,0
{consumergroup=__strimzi-topic-operator-kstreams},1655163871,0
{consumergroup=__strimzi-topic-operator-kstreams},1655163876,0
{consumergroup=__strimzi-topic-operator-kstreams},1655163881,0
{consumergroup=__strimzi-topic-operator-kstreams},1655163886,0
{consumergroup=__strimzi-topic-operator-kstreams},1655163891,0
