labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655267633,0
{consumergroup=__strimzi-topic-operator-kstreams},1655267643,0
{consumergroup=__strimzi-topic-operator-kstreams},1655267648,0
{consumergroup=__strimzi-topic-operator-kstreams},1655267653,0
{consumergroup=__strimzi-topic-operator-kstreams},1655267658,0
{consumergroup=__strimzi-topic-operator-kstreams},1655267663,0
{consumergroup=__strimzi-topic-operator-kstreams},1655267668,0
{consumergroup=__strimzi-topic-operator-kstreams},1655267673,0
{consumergroup=__strimzi-topic-operator-kstreams},1655267678,0
{consumergroup=__strimzi-topic-operator-kstreams},1655267683,0
{consumergroup=__strimzi-topic-operator-kstreams},1655267688,0
{consumergroup=__strimzi-topic-operator-kstreams},1655267693,0
{consumergroup=__strimzi-topic-operator-kstreams},1655267698,0
{consumergroup=__strimzi-topic-operator-kstreams},1655267703,0
{consumergroup=__strimzi-topic-operator-kstreams},1655267708,0
{consumergroup=__strimzi-topic-operator-kstreams},1655267713,0
