labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655292481,0
{consumergroup=__strimzi-topic-operator-kstreams},1655292486,0
{consumergroup=__strimzi-topic-operator-kstreams},1655292491,0
{consumergroup=__strimzi-topic-operator-kstreams},1655292496,0
{consumergroup=__strimzi-topic-operator-kstreams},1655292501,0
{consumergroup=__strimzi-topic-operator-kstreams},1655292506,0
{consumergroup=__strimzi-topic-operator-kstreams},1655292511,0
{consumergroup=__strimzi-topic-operator-kstreams},1655292516,0
{consumergroup=__strimzi-topic-operator-kstreams},1655292521,0
{consumergroup=__strimzi-topic-operator-kstreams},1655292526,0
{consumergroup=__strimzi-topic-operator-kstreams},1655292531,0
{consumergroup=__strimzi-topic-operator-kstreams},1655292536,0
{consumergroup=__strimzi-topic-operator-kstreams},1655292541,0
{consumergroup=__strimzi-topic-operator-kstreams},1655292546,0
