labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655591071,0
{consumergroup=__strimzi-topic-operator-kstreams},1655591086,1
{consumergroup=__strimzi-topic-operator-kstreams},1655591091,1
{consumergroup=__strimzi-topic-operator-kstreams},1655591096,1
{consumergroup=__strimzi-topic-operator-kstreams},1655591101,1
{consumergroup=__strimzi-topic-operator-kstreams},1655591106,1
{consumergroup=__strimzi-topic-operator-kstreams},1655591111,1
{consumergroup=__strimzi-topic-operator-kstreams},1655591116,0
{consumergroup=__strimzi-topic-operator-kstreams},1655591121,0
{consumergroup=__strimzi-topic-operator-kstreams},1655591126,0
{consumergroup=__strimzi-topic-operator-kstreams},1655591131,0
{consumergroup=__strimzi-topic-operator-kstreams},1655591136,0
{consumergroup=__strimzi-topic-operator-kstreams},1655591141,0
{consumergroup=__strimzi-topic-operator-kstreams},1655591236,0
{consumergroup=__strimzi-topic-operator-kstreams},1655591241,0
{consumergroup=__strimzi-topic-operator-kstreams},1655591246,0
{consumergroup=__strimzi-topic-operator-kstreams},1655591251,0
{consumergroup=__strimzi-topic-operator-kstreams},1655591256,0
{consumergroup=__strimzi-topic-operator-kstreams},1655591261,0
{consumergroup=__strimzi-topic-operator-kstreams},1655591266,0
{consumergroup=__strimzi-topic-operator-kstreams},1655591271,0
{consumergroup=__strimzi-topic-operator-kstreams},1655591276,0
{consumergroup=__strimzi-topic-operator-kstreams},1655591326,0
{consumergroup=__strimzi-topic-operator-kstreams},1655591331,0
{consumergroup=__strimzi-topic-operator-kstreams},1655591336,0
{consumergroup=__strimzi-topic-operator-kstreams},1655591341,0
{consumergroup=__strimzi-topic-operator-kstreams},1655591346,0
{consumergroup=__strimzi-topic-operator-kstreams},1655591351,0
{consumergroup=__strimzi-topic-operator-kstreams},1655591356,0
{consumergroup=__strimzi-topic-operator-kstreams},1655591361,0
{consumergroup=__strimzi-topic-operator-kstreams},1655591366,0
{consumergroup=__strimzi-topic-operator-kstreams},1655591371,0
{consumergroup=__strimzi-topic-operator-kstreams},1655591376,0
{consumergroup=__strimzi-topic-operator-kstreams},1655591381,0
{consumergroup=__strimzi-topic-operator-kstreams},1655591386,0
{consumergroup=__strimzi-topic-operator-kstreams},1655591391,0
{consumergroup=__strimzi-topic-operator-kstreams},1655591396,0
{consumergroup=__strimzi-topic-operator-kstreams},1655591401,0
{consumergroup=__strimzi-topic-operator-kstreams},1655591406,0
{consumergroup=__strimzi-topic-operator-kstreams},1655591411,0
{consumergroup=__strimzi-topic-operator-kstreams},1655591416,0
{consumergroup=__strimzi-topic-operator-kstreams},1655591421,0
{consumergroup=__strimzi-topic-operator-kstreams},1655591426,0
{consumergroup=__strimzi-topic-operator-kstreams},1655591431,0
{consumergroup=__strimzi-topic-operator-kstreams},1655591436,0
{consumergroup=__strimzi-topic-operator-kstreams},1655591441,0
{consumergroup=__strimzi-topic-operator-kstreams},1655591446,0
{consumergroup=__strimzi-topic-operator-kstreams},1655591451,0
{consumergroup=__strimzi-topic-operator-kstreams},1655591456,0
{consumergroup=__strimzi-topic-operator-kstreams},1655591461,0
{consumergroup=__strimzi-topic-operator-kstreams},1655591466,0
