labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655842318,0
{consumergroup=__strimzi-topic-operator-kstreams},1655842328,4
{consumergroup=__strimzi-topic-operator-kstreams},1655842333,4
{consumergroup=__strimzi-topic-operator-kstreams},1655842338,4
{consumergroup=__strimzi-topic-operator-kstreams},1655842343,0
{consumergroup=__strimzi-topic-operator-kstreams},1655842348,0
{consumergroup=__strimzi-topic-operator-kstreams},1655842353,0
{consumergroup=__strimzi-topic-operator-kstreams},1655842358,0
{consumergroup=__strimzi-topic-operator-kstreams},1655842363,0
{consumergroup=__strimzi-topic-operator-kstreams},1655842368,0
{consumergroup=__strimzi-topic-operator-kstreams},1655842373,0
{consumergroup=__strimzi-topic-operator-kstreams},1655842378,0
{consumergroup=__strimzi-topic-operator-kstreams},1655842383,0
{consumergroup=__strimzi-topic-operator-kstreams},1655842388,0
{consumergroup=__strimzi-topic-operator-kstreams},1655842393,0
{consumergroup=__strimzi-topic-operator-kstreams},1655842398,0
{consumergroup=__strimzi-topic-operator-kstreams},1655842403,0
{consumergroup=__strimzi-topic-operator-kstreams},1655842408,0
{consumergroup=__strimzi-topic-operator-kstreams},1655842413,0
{consumergroup=__strimzi-topic-operator-kstreams},1655842433,0
{consumergroup=__strimzi-topic-operator-kstreams},1655842438,0
{consumergroup=__strimzi-topic-operator-kstreams},1655842443,0
{consumergroup=__strimzi-topic-operator-kstreams},1655842448,0
{consumergroup=__strimzi-topic-operator-kstreams},1655842453,0
{consumergroup=__strimzi-topic-operator-kstreams},1655842458,0
{consumergroup=__strimzi-topic-operator-kstreams},1655842463,0
{consumergroup=__strimzi-topic-operator-kstreams},1655842468,0
{consumergroup=__strimzi-topic-operator-kstreams},1655842473,0
{consumergroup=__strimzi-topic-operator-kstreams},1655842478,0
{consumergroup=__strimzi-topic-operator-kstreams},1655842483,0
